Timestamp: 56.2484.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
31	0	457.5	-448.5	12.66863755881790077	-12.41941843181849947	0.02812093677877894	0.00036710171027616
32	0	473.5	-448.5	13.11169378459450030	-12.41941843181849947	0.02806927100045788	0.00050531375857302
33	0	489.5	-448.5	13.55475001037119931	-12.41941843181849947	0.02582635118278960	0.00000187000925219
34	0	505.5	-448.5	13.99780623614790009	-12.41941843181849947	0.02604950531356191	-0.00243347051118557
35	0	521.5	-448.5	14.44086246192460088	-12.41941843181849947	0.01737946340097396	-0.00168282977035225
36	0	537.5	-448.5	14.88391868770120041	-12.41941843181849947	0.00228003718829112	0.00149829600210916
37	0	553.5	-448.5	15.32697491347789942	-12.41941843181849947	0.00210801255216727	0.00124775492581499
38	0	569.5	-448.5	15.77003113925460021	-12.41941843181849947	0.00201590441438278	0.00107370700027037
39	0	585.5	-448.5	16.21308736503119974	-12.41941843181849947	0.00127486832473829	0.00094008702551586
40	0	601.5	-448.5	16.65614359080790052	-12.41941843181849947	0.00079256809578182	0.00090439769250755
41	0	617.5	-448.5	17.09919981658460131	-12.41941843181849947	0.02159805624712072	0.00125389110567117
42	0	633.5	-448.5	17.54225604236129854	-12.41941843181849947	0.01581380717284493	0.00167615086201126
43	0	649.5	-448.5	17.98531226813789985	-12.41941843181849947	0.02934515436406705	0.00058949604387573
44	0	665.5	-448.5	18.42836849391460063	-12.41941843181849947	0.03167446545848534	0.00017786614994541
45	0	681.5	-448.5	18.87142471969130142	-12.41941843181849947	0.03199184668600188	0.00061678353549580
46	0	697.5	-448.5	19.31448094546789918	-12.41941843181849947	0.00053005312798198	0.00511746208520797
47	0	713.5	-448.5	19.75753717124459996	-12.41941843181849947	-0.00000422650179510	0.00595849595276146
48	0	729.5	-448.5	20.20059339702130075	-12.41941843181849947	0.01995566496002144	0.00615850742283370
49	0	745.5	-448.5	20.64364776015279901	-12.41941843181849947	0.02149190503827461	0.01151081338465964
50	0	761.5	-448.5	21.08670398592949979	-12.41941843181849947	-0.00161525731850709	0.00668854367906478
51	0	777.5	-448.5	21.52976021170620058	-12.41941843181849947	0.02003379854021356	0.00918455010825495
52	0	793.5	-448.5	21.97281643748279834	-12.41941843181849947	0.01481270154940034	0.00293917413425638
53	0	809.5	-448.5	22.41587266325949912	-12.41941843181849947	0.01364426392301284	0.00269407769743671
54	0	825.5	-448.5	22.85892888903619991	-12.41941843181849947	0.03731872204592188	-0.00417807541564615
55	0	841.5	-448.5	23.30198511481290069	-12.41941843181849947	0.03584802973383558	-0.00533216964931233
56	0	857.5	-448.5	23.74504134058949845	-12.41941843181849947	0.03462513689465439	-0.00408789087207348
57	0	873.5	-448.5	24.18809756636619923	-12.41941843181849947	-0.00151459272674135	0.00362736991418493
58	0	889.5	-448.5	24.63115379214290002	-12.41941843181849947	0.02681474908940652	-0.00267226252354704
59	0	905.5	-448.5	25.07421001791950133	-12.41941843181849947	0.02602624896756323	-0.00305642725600518
60	0	921.5	-448.5	25.51726624369619856	-12.41941843181849947	0.02324311343594489	0.00282792976607150
61	0	937.5	-448.5	25.96032246947289934	-12.41941843181849947	0.03390463539649907	0.00315362126588206
62	0	953.5	-448.5	26.40337869524960013	-12.41941843181849947	-0.00167814569686098	0.00230595457487796
63	0	969.5	-448.5	26.84643492102620144	-12.41941843181849947	0.03540736237602603	0.00711038890498762
64	0	985.5	-448.5	27.28949114680289867	-12.41941843181849947	0.03454128340791483	0.00698864314303840
65	0	1001.5	-448.5	27.73254737257959945	-12.41941843181849947	0.03414448636261679	0.00515480737908939
66	0	1017.5	-448.5	28.17560359835620076	-12.41941843181849947	0.03439316030039413	0.00500073755183983
67	0	1033.5	-448.5	28.61865982413290155	-12.41941843181849947	0.03500128166394545	0.00536788619062083
68	0	1049.5	-448.5	29.06171604990959878	-12.41941843181849947	0.03159768988925361	0.00521239898618881
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	-0.00170876934444711	0.00350756582332342
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	0.03098911078835698	0.00685126279508880
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	0.02380246792518194	0.00307378043371353
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	0.03441271449859955	0.00236030504166803
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.02496052042348365	0.00056205246709888
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.03760608216257035	0.00365276008331957
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	0.01975451708417410	0.00433536991207617
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	-0.00085977385943660	0.00380959670986915
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	-0.00068671611747111	0.00351707396291603
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	-0.00043432129469311	0.00304568978979697
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	-0.00026157076056730	0.00268997068074784
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	0.00002798880878517	0.00202319565213355
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.03111852883580772	-0.00026291510233788
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.04720906233740535	-0.00481713356162789
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.03874654672005525	-0.00450929871353785
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.04507089720998331	-0.00473048797710926
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.03545826574600824	-0.00510335423913277
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.03744703046175539	0.00646878523095817
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.04132094857181623	-0.00497629049002485
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.04240562826770136	-0.00539531676265195
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.03284327651043270	-0.00343366646489773
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	0.03779414020515100	-0.00646302777419166
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.04596351385360702	-0.00628188585520109
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	0.04285831373355042	-0.00512769057922726
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.03908683788305085	-0.00613283843068173
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.03757268343883377	-0.00509399562584506
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.03682942845311309	-0.00374691113590394
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.03803528537366392	-0.00341948176651149
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.03491177320328490	-0.00289832076771563
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.02621642907873175	-0.00245871082405570
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.02563994190558452	-0.00118429872208962
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.02493671152700867	0.00019889223080571
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	0.03411693532543383	0.00078280310276689
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	0.03374232998505147	0.00205336291720749
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	0.01544963807728607	0.00002261470408248
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	0.02682903589655356	-0.00015009262783560
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	0.02692795515026377	-0.00082066943311975
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	-0.00143142443779376	0.00383528667449891
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.02780132062807341	-0.00124826814400619
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.02165796651381560	-0.00089762568206474
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.02503495296885774	0.00519261772543014
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	-0.00108883419230037	0.00419534925237769
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.02437828003150136	0.00001844207836413
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	0.03102702892257898	0.00080735861879149
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	0.03108563389685703	0.00316286294406898
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	0.03016815191391249	0.00234562299972429
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	0.03088822447999334	0.00175619375279416
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	0.03115282625555903	-0.00038426373100576
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	0.02276666559805170	0.00062714642242073
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01656235216996049	-0.00084802561168000
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	-0.00605759496050477	-0.00258682848392116
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00593073145613291	-0.00178896648834908
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00556227090647294	-0.00093365370474142
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00523248107017567	-0.00054663099343365
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00501392566390864	-0.00066655487042471
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00468522618514778	-0.00074952400007422
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00333261362475896	-0.00173926462145120
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00276409069262000	-0.00173168613471282
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00267321990461248	-0.00195117381252169
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00228474569445491	-0.00201044192915221
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00209329008405568	-0.00229196059661265
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00118756166934162	-0.00236873016673281
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00023523806807348	-0.00210229174095060
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	0.00013249745028405	-0.00194421327429505
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00062175142419368	-0.00180921338181777
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00039226143948213	-0.00237734420258008
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00019958322145225	-0.00437034714664317
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00039675411269971	-0.00671229329329180
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00107131035319996	-0.00796221704801461
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00138178200172090	-0.00763011548469246
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00202573163147152	-0.00642638929128720
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00217871661228563	-0.00573438046264232
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00226917349761399	-0.00446037375279837
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00203596311023890	-0.00420381616391591
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00173711573488688	-0.00400566718986564
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00127177329943961	-0.00369331092384898
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00076941417652428	-0.00314870823843910
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	0.00017133086378452	-0.00185694940909240
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00086668493800998	-0.00115705344962453
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00150055503380252	-0.00033020400311343
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00214940149939799	0.00031483684261885
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00248803873658213	0.00109273542975760
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00267073780922254	0.00134345585507484
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00237017209061636	0.00172407463084943
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00240518767617166	0.00184110171736038
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00253989015038683	0.00163513666534014
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00234115664115534	0.00136436190242728
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00219747113170375	0.00132352407704727
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00204180199069462	0.00112661575448647
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00108458237900975	0.00078411108938111
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00064812457917420	0.00071903955268714
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00058958818806822	0.00081186303950215
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00055133075005931	0.00099447930519302
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00075403090367268	0.00154252878035146
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00073240257369347	0.00285029153846574
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00058426932733145	0.00390211650516830
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	0.00029576875956448	0.00509555667551565
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	-0.00019612304325950	0.00610605714441551
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00142123839059039	0.00750095830265740
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00184939244951953	0.00738668788194799
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00188012016708370	0.00679359254882669
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00160446309586099	0.00631492400551886
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00143762346904911	0.00605493025840209
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00132392781045192	0.00591188316807975
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00127887145304331	0.00567522962283985
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00138965632189939	0.00546791377420110
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00139154331662811	0.00480604086417167
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00166876936163142	0.00410796348794950
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00173489209755154	0.00347625607987953
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00164559820743461	0.00286840209187762
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00161287863275269	0.00236947291997709
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	-0.00157326798787514	0.00217221408761716
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00159049922921368	0.00228857647336736
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00186101342097594	0.00249385873124234
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00195242252018967	0.00261012734835751
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00219687880448103	0.00303079933055331
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00216496445144391	0.00311736706269220
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00118297136448538	0.00312281409590827
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00175902338974370	0.00350584232939777
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00166963784408775	0.00364962107921038
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00144128533235000	0.00372275902971617
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00093152185501361	0.00418129637156135
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00095561867732726	0.00424489501430851
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00083995473583957	0.00431313295932543
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00094452947968630	0.00449918393049711
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00089128421493207	0.00425218308241528
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00082034434650688	0.00403922315435838
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00069169252458725	0.00379648257195117
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00054264133611563	0.00342351029819249
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00043156205355581	0.00299629247286020
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	-0.00018046023091899	0.00240478988584951
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	0.00013082379570860	0.00164310013175617
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	-0.00002175717311887	0.00087289030855334
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	-0.00001076493129729	0.00055072894692171
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00031068460897727	0.00028709889175881
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00110367935204851	0.00023879790845809
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00112805358424651	0.00035014684187789
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00165916560444477	-0.00013442777998935
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00165209465695208	-0.00038120354207568
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00166551215621468	-0.00077607293822831
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00184433805595411	-0.00106114523885385
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00170503233416969	-0.00105777148298582
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00146169902833426	-0.00104064748126931
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00137988483771768	-0.00103576920104871
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00115841269862705	-0.00086391632000918
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00097744761935805	-0.00058218066400315
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00093957413749592	-0.00051124789425983
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00068455838231729	-0.00017771097746201
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00064869736025892	-0.00032212144392749
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00067742357970483	-0.00050133545997144
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00068649794030903	-0.00043116703667216
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00070751182159176	-0.00027774309318101
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00081830520886610	0.00098986588834927
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00103472222801456	0.00316709190950909
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00118970051869993	0.00328112936138441
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00109050835864125	0.00348713139258466
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00136270893308065	0.00390890482607088
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00147098463250428	0.00406490255350814
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00110718055401909	0.00477463444658574
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00096562610188431	0.00464375826095403
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00081637390515562	0.00412649850952054
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00082839834587968	0.00391406976097084
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00111305548917532	0.00391209612930609
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00124456322637427	0.00392545723531917
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00191430900382869	0.00441887492457560
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	-0.00202668543017888	0.00370858041968778
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	-0.00178757118464605	0.00315423821067320
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00175900793772920	0.00292811237384630
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.01555613746224473	-0.00055502888974712
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	-0.00590790702577158	-0.00275669247938418
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00515751317853319	-0.00177815998333247
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00508158118684034	-0.00136146022541268
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00489090227128991	-0.00123020038078832
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00486240294552709	-0.00125005054048286
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00501006556578918	-0.00125737373881064
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00387335674032338	-0.00229402667622743
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00375914073183599	-0.00275643943613809
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00364556129351884	-0.00303182418211370
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00340596922415283	-0.00348066980915120
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00316872850236171	-0.00428080628843115
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00239500096862579	-0.00414890260986905
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00136897096101053	-0.00397082751955240
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00061084580176779	-0.00336517352862433
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	0.00044590413137014	-0.00314597362807706
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00091714903825590	-0.00327458536720692
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00104672705656637	-0.00456054929490842
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00086421869084004	-0.00663345368150186
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	-0.00014439678086716	-0.00835748380526676
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00066531752064774	-0.00786588100133802
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00109536484755935	-0.00662479474236457
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00124347101987886	-0.00580888294489063
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	-0.00113715812250297	-0.00481024222729527
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00078403382930858	-0.00454543484748868
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00053754758613720	-0.00427364764745443
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00020327333090359	-0.00414827634104181
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	0.00005378128127024	-0.00338193487023970
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	0.00061666440970875	-0.00208647099119259
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00081182044741089	-0.00171805191104164
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00112478871885677	-0.00133959417213337
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00176165194910020	-0.00077859729553827
