>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#11, 0.062 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.250590175390244	1.0031623840332	0.00111048622857534	0.00444549755695272	0	0.00458209866684777	64	64	0.777159035205841	0.159167021512985	4.8826636813232	2.73697423934937	2.02814054489136	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.184095740318298	1.20029366016388	0.000815817236427906	0.00531908155530257	0	0.00538128110724694	64	64	0.733758270740509	0.149693220853806	4.90174682965181	2.80896186828613	2.07427668571472	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.0286410041153431	1.45314204692841	0.000126922137283027	0.00643957501033221	0	0.00644082568795551	64	64	0.74010044336319	0.213989645242691	3.45858063610425	2.75459837913513	1.90211939811707	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.232524260878563	1.76997900009155	-0.00103042742642718	0.00784363274181958	0	0.00791102744715738	64	64	0.883901238441467	0.115900792181492	7.6263606296784	2.41870474815369	2.44682192802429	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.312317699193954	1.77228212356567	-0.00138403073207125	0.00785383899550345	0	0.00797485598833035	64	64	0.904908955097198	0.184876039624214	4.89467946704478	2.43773794174194	1.85231423377991	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.322590589523315	1.6107589006424	-0.00142955487610705	0.00713805149756155	0	0.00727979438759379	64	64	0.908232927322388	0.146816715598106	6.18616840475147	2.45371103286743	1.95248186588287	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.354207128286362	1.50232517719269	-0.00156966304609777	0.00665752924078701	0	0.00684006854280123	64	64	0.919803440570831	0.205643489956856	4.47280602349147	2.46508526802063	2.40061664581299	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.314190536737442	1.45409655570984	-0.00139233018075141	0.00644380490025182	0	0.00659251127604198	64	64	0.91044944524765	0.188871935009956	4.82045913914979	2.51669120788574	2.35300016403198	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.293770223855972	1.40263056755066	-0.00130183790106503	0.00621573422269318	0	0.00635060106193175	64	64	0.911237597465515	0.161603569984436	5.63872195121232	2.47612166404724	2.6799328327179	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.294421762228012	1.36164224147797	-0.00130472518261313	0.00603409513183418	0	0.00617354127403145	64	64	0.888408064842224	0.191721305251122	4.63385153610635	2.53964424133301	1.96754503250122	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.208133280277252	1.21181702613831	-0.000922339198239371	0.00537014716153197	0	0.00544877877447036	64	64	0.866525411605835	0.0945733860135078	9.16246576475616	2.49459719657898	3.15031123161316	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.23686520755291	1.06092321872711	-0.00104966426000749	0.00470146374309195	0	0.00481721458794865	64	64	0.844522356987	0.140605837106705	6.00631079310098	2.51012325286865	2.07678818702698	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.313381284475327	0.900573790073395	-0.00138874399270105	0.00399087789509302	0	0.00422560247193289	64	64	0.833733558654785	0.0977632999420166	8.5280832290775	2.54311227798462	2.52807092666626	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.3508081138134	0.809741616249084	-0.00155460036953005	0.00358835661513312	0	0.00391063748080956	64	64	0.841201782226563	0.134475871920586	6.25541050756921	2.46429753303528	2.78641271591187	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.370902627706528	0.716973423957825	-0.00164364887637388	0.00317725590127295	0	0.00357722471910543	64	64	0.822946906089783	0.0957386866211891	8.59576139106598	2.58185720443726	3.39074325561523	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.362670034170151	0.612657785415649	-0.00160716627392002	0.00271498286983535	0	0.00315501432889382	64	64	0.792191326618195	0.221571743488312	3.57532650213579	2.71938180923462	1.73890507221222	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.364851355552673	0.554969191551208	-0.00161683276364419	0.00245933681774023	0	0.00294321011290155	64	64	0.769623994827271	0.140339538455009	5.48401400845421	2.8943088054657	2.60585331916809	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.385803580284119	0.528800249099731	-0.00170968220191946	0.00234336958094218	0	0.00290075752596547	64	64	0.777860879898071	0.121058002114296	6.42552219855454	2.93762683868408	2.16857242584229	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.374343365430832	0.666051626205444	-0.00165889644884167	0.00295159679452523	0	0.00338583240362412	64	64	0.830840468406677	0.0850723311305046	9.76628308365187	2.76000809669495	2.83050203323364	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.419344663619995	0.614688217639923	-0.00185831895943792	0.00272398069674376	0	0.00329748695088231	64	64	0.838554799556732	0.130423337221146	6.42948430413861	2.67209935188293	2.57533073425293	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.400137007236481	0.630620002746582	-0.00177320054701859	0.00279458213963758	0	0.00330967211595475	64	64	0.850974678993225	0.213017135858536	3.99486489931193	2.58101749420166	1.4295551776886	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.404381960630417	0.658897757530212	-0.00179201198796024	0.00291989454349919	0	0.00342594382764071	64	64	0.830871403217316	0.104361154139042	7.96150071424405	2.59707283973694	2.54866409301758	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.353186398744583	0.763784229755402	-0.00156513969997105	0.00338469721498675	0	0.00372905316636335	64	64	0.881314694881439	0.212329611182213	4.15069141781233	2.57347059249878	2.35988450050354	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.395063936710358	0.815270960330963	-0.00175071931866605	0.00361285981222142	0	0.00401469477737912	64	64	0.879025638103485	0.137906968593597	6.37404800546312	2.73626017570496	3.70358490943909	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.400943100452423	0.8531214594841	-0.00177677273580795	0.00378059367484714	0	0.00417729695963845	64	64	0.897902846336365	0.26169365644455	3.43112194057567	2.70100283622742	2.90731811523438	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.344184726476669	0.871793627738953	-0.0015252489378049	0.00386333908045757	0	0.00415352539090178	64	64	0.915694057941437	0.23064586520195	3.97012995285941	2.63000273704529	2.08082270622253	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.270264387130737	0.962430953979492	-0.00119767217336296	0.00426499689656415	0	0.0044299680769222	64	64	0.891522288322449	0.122302480041981	7.28948659108491	2.47336602210999	3.20818448066711	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.267630308866501	0.974862933158875	-0.00118599929898603	0.00432008900722308	0	0.00447992894670497	64	64	0.890900135040283	0.0999804139137268	8.91074661692281	2.53992009162903	3.184565782547	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.209225594997406	0.979441523551941	-0.00092717977290321	0.00434037895502279	0	0.00443830505987202	64	64	0.887634515762329	0.153544217348099	5.78097001041713	2.47631978988647	2.19126987457275	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.241268545389175	1.00538742542267	-0.00106917757899265	0.00445535779116647	0	0.00458185047145019	64	64	0.864970028400421	0.18402136862278	4.70037819452098	2.48260760307312	2.24259567260742	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.171072512865067	0.924961864948273	-0.000758105018796483	0.00409895324660208	0	0.00416846985563697	64	64	0.853450894355774	0.134135231375694	6.36261544116904	2.54467797279358	2.29050874710083	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.166972234845161	0.896306216716766	-0.00073993470438833	0.00397196621415984	0	0.00404029936677785	64	64	0.852493345737457	0.133536443114281	6.38397523444512	2.58441615104675	2.54768347740173	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.129837051033974	0.839085280895233	-0.000575370749900817	0.00371839258096751	0	0.00376264466645944	64	64	0.852825820446014	0.0895273610949516	9.52586795830515	2.54571175575256	2.94672131538391	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.0821078196167946	0.75791335105896	-0.000363859448203845	0.00335868051288787	0	0.00337833220475724	64	64	0.846499025821686	0.113264411687851	7.47365402077556	2.62825226783752	1.7929413318634	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.0403027795255184	0.689313411712646	-0.000178601102643783	0.00305468101328039	0	0.00305989778371129	64	64	0.845894575119019	0.0758191719651222	11.1567371839426	2.6717050075531	2.4556519985199	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.0293694660067558	0.530235290527344	0.000130150304138315	0.0023497289433566	0	0.00235333066289355	64	64	0.831090748310089	0.0976550877094269	8.51047055308581	2.77976965904236	3.071209192276	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.0795221701264381	0.381200551986694	0.000352401185139492	0.00168928395794971	0	0.00172564969964184	64	64	0.844125866889954	0.129439726471901	6.52138172644546	2.56758403778076	2.512127161026	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.106163248419762	0.261289477348328	0.000470460684132465	0.00115790000870985	0	0.00124982626211993	64	64	0.835139155387878	0.11291928589344	7.39589476483214	2.64766502380371	2.91359424591064	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.110292576253414	0.212955191731453	0.000488759732311041	0.000943707419307738	0	0.00106276515241385	64	64	0.826865196228027	0.121204972267151	6.82204022459997	2.61521649360657	2.75269818305969	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.138186112046242	0.159214779734612	0.000612369476052872	0.000705557670030772	0	0.00093424193918948	64	64	0.823157250881195	0.154538467526436	5.3265524374401	2.51678657531738	2.7812511920929	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.117340624332428	0.204996675252914	0.000519993041110531	0.000908439384814591	0	0.00104673534319124	64	64	0.770756661891937	0.0862482711672783	8.93648825026367	2.76015210151672	3.97194290161133	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.120504520833492	0.214874103665352	0.000534013796264232	0.000952211045888968	0	0.00109173101564144	64	64	0.776224136352539	0.107209160923958	7.24027806637817	2.85125827789307	2.72575259208679	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.012565990909934	0.120437793433666	-5.56859814322473E-05	0.00053371809489262	0	0.000536615256346556	64	64	0.751790165901184	0.095909059047699	7.83857305416053	2.94294500350952	2.16558766365051	0
