Timestamp: 62.4971.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
65	0	1001.5	-448.5	27.73254737257959945	-12.41941843181849947	0.03370508551904143	0.00901315868776146
66	0	1017.5	-448.5	28.17560359835620076	-12.41941843181849947	0.03422629031505361	0.00570902490458708
67	0	1033.5	-448.5	28.61865982413290155	-12.41941843181849947	0.03456272737026801	0.00695699892291126
68	0	1049.5	-448.5	29.06171604990959878	-12.41941843181849947	0.03518480709033911	0.00639832209365653
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	0.03761086565882930	0.00718931207691778
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	0.03476773067305720	0.00648092417853073
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	0.02441790177013292	0.00473878014763947
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	0.02417151220110356	0.00103009534018381
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.02464244336275890	-0.00038045933607790
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.02071120825272591	0.00138996435846891
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	0.03901994559718784	0.00337081084613528
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	0.03795556133834951	0.00455667701447035
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	0.03930791644480454	0.00145326534523065
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	-0.00036385944820384	0.00335868051288787
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	-0.00017860110264378	0.00305468101328039
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	0.00013015030413832	0.00234972894335660
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.02331670900036407	0.00493475147308239
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.04800548610701195	-0.00427097590169842
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.03862613825711749	-0.00403222430305986
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.03793138061661966	-0.00403930660184014
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.03397369908660577	-0.00604498007233296
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.02634239401216959	-0.00390082901338415
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.04541834940162537	0.00144682900669098
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.04315754045205662	-0.00539257278954624
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.03984075395316278	-0.00597470704417822
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	0.04282844179345294	-0.00647006727617450
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.04300743995934172	-0.00512154758023420
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	0.04683020480073379	-0.00573245252667861
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.04331471676919376	-0.00657252766936968
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.04233840563889919	-0.00799191665852987
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.02921098657391522	-0.00373042285556359
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.03740438283065382	-0.00471729964110692
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.03772642877762326	-0.00421388664127660
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.04078469453860693	-0.00654737358097066
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.04130444478578740	-0.00597433924991416
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.03060908104012445	-0.00052673833815944
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	-0.00072653239300324	-0.00001987094810188
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	0.03286273393802869	0.00381085862438714
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	0.03240645767493859	0.00419522348354510
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	-0.00111552833977026	0.00362093844236949
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	-0.00111693103930929	0.00387634782771252
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	-0.00154017941380407	0.00423924882179437
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.02798428547536334	-0.00040099007777032
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.02360854875850847	-0.00102067951647273
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.02750596102332556	0.00006331833395923
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	-0.00108391213137200	0.00446334582232350
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.02807450807117262	-0.00139246172097746
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	0.03082558413948943	0.00180363118639704
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	0.03090545498174834	0.00419566114534741
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	0.03109082226070894	0.00386073696121478
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	0.03260001364993521	0.00264491432581551
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	0.03281473568874721	0.00152949033233536
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	0.03455802985220344	0.00110736667815621
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01933116573077999	0.00024226306854401
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	NaN	NaN
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00590366111154064	-0.00203610772524646
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00556179651642077	-0.00105770208098904
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00527689676329055	-0.00051378268498130
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00494062342018880	-0.00061769078005689
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00462588199706124	-0.00069380231887556
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00280681432411223	-0.00127843443837664
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00258532778955509	-0.00147755979484778
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00229518729420588	-0.00149307863601468
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00189080081081976	-0.00159942098466608
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00216484889150637	-0.00244013801988794
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00117787801071244	-0.00251073523658976
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00033181259744405	-0.00206591268020078
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	0.00017803395097888	-0.00182761884419026
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00081551004509679	-0.00166219063343842
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00038520059522970	-0.00193792536093916
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00023285540375552	-0.00428277305253391
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00038360633033135	-0.00655127696285265
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00118506280125217	-0.00761009073044086
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00143852747793196	-0.00695512605951206
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00236637538537692	-0.00566108667130649
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00237867941511559	-0.00511738125928595
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00221090857330986	-0.00415162956025809
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00192548847028944	-0.00391022498279738
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00167582815882210	-0.00379200782703248
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00133908372738068	-0.00353017938431302
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00077315217731545	-0.00309013823589986
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	0.00038916872538221	-0.00174126294992546
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00109411197973362	-0.00086347600363001
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00172029601899449	-0.00018516695415803
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00215449643799293	0.00038678901609693
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00224466184814168	0.00134404157887256
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00255753872818554	0.00145876803211265
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00252517613465924	0.00183031119263228
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00264615352207520	0.00246656043641898
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00278284389135312	0.00225329622253796
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00211869029039633	0.00168396820082269
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00191930224967859	0.00140237583913922
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00173014648013923	0.00119496767461893
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00110659971675587	0.00100008250941040
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00072102936274315	0.00097238351875788
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00065863036421619	0.00105906443360131
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00061676200833029	0.00121670152732969
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00073832868539347	0.00168706216957337
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00096161247413354	0.00300947343743921
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00076194728766844	0.00405496677611237
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	0.00056511648931717	0.00530104152646972
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	0.00000889332254883	0.00652225887202162
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00111612383663698	0.00795559143550411
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00156909079328705	0.00782468144033638
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00157621192680976	0.00716685986361449
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00168019553205026	0.00666617233170429
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00150858717583857	0.00641657554518548
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00136279411726319	0.00619418962414300
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00130361065654121	0.00606469962948781
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00107203474892274	0.00569158075969407
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00112028399438856	0.00508039626825790
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00137859254744469	0.00443448357232254
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00157053350958160	0.00383941196616648
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00160193068237253	0.00323771738886992
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00142346163172023	0.00279962240187350
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	-0.00139834391990119	0.00262353811212661
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00138249160577167	0.00257917868019276
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00139829769592617	0.00263208664199786
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00161473247828789	0.00292554839598633
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00148855013921646	0.00308725702950276
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00157889146460728	0.00320476893947740
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00150743593472363	0.00347757518005803
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00152154877463899	0.00368581947025214
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00166725744144284	0.00387815795857420
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00145134049966982	0.00395976044338520
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00120595313245311	0.00448212860440064
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00124292887868615	0.00455287611505551
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00103654708451401	0.00460532579916543
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00116706054401033	0.00479018894624766
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00077215902219507	0.00442429475168067
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00069392844429310	0.00431294806342537
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00056081759360629	0.00410081594072679
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00043126839924595	0.00372792449289013
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00035293226559532	0.00334937074018233
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	-0.00008552058576483	0.00267838774501944
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	0.00019437688307753	0.00188151798008824
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	0.00004060678804774	0.00111328132631040
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	0.00003390789815540	0.00081854319630319
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00025748799495675	0.00051722075820885
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00113480426562658	0.00045682302668028
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00095356540835698	0.00059390326217036
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00164407400487554	0.00016112406531808
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00196737161784735	-0.00009160120110133
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00206172293910519	-0.00046390209638572
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00208942562767571	-0.00067554926355212
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00187150599916793	-0.00071421561865431
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00152325338276914	-0.00072426867287813
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00146199023937687	-0.00063663719500559
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00132298616204657	-0.00046078907675392
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00101067030899093	-0.00024813110681382
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00096875658757525	-0.00022991521226459
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00063773389183001	0.00005677392046425
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00063084836851139	0.00001035412810074
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00073100099673669	-0.00018573123333305
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00073496701379319	-0.00012865870599019
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00078685798211366	0.00001807619496616
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00087589592347748	0.00138077379079152
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00101951454023379	0.00345202573631233
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00115332766516962	0.00364317692881894
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00108254575067048	0.00383896504636232
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00144092201190637	0.00423726673774562
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00156834922865927	0.00451208015539001
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00123967708807792	0.00506051943072635
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00106446577111636	0.00496253781053913
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00069706421272405	0.00424978207708437
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00067665045070554	0.00409236514154558
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00104086242275314	0.00419522590039865
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00114946268051565	0.00433672012929740
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00173565373659133	0.00499673826931212
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	-0.00206954588463716	0.00423335169913013
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	-0.00202367162700774	0.00350049329100874
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00212698722977498	0.00300545010265369
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.01810341401119818	0.00051853259755229
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	NaN	NaN
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00477070091838026	-0.00229588355933814
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00483537380630682	-0.00191270463569008
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00468011566246984	-0.00174767672456189
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00463886485889017	-0.00172316177337708
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00494241057113148	-0.00133411993280629
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00337431478192381	-0.00176189997374330
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00328664427780950	-0.00206897297148395
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00315722454359634	-0.00225148424271728
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00293738067704283	-0.00283549828163813
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00321496911801028	-0.00415736952140727
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00209245910905337	-0.00456339669176951
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00139059202722225	-0.00417798065979910
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00076396205867096	-0.00359236066791764
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	0.00042496335000218	-0.00326670748117893
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00124076823802533	-0.00289463723527559
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00133595581702549	-0.00492372499147038
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00098978466622174	-0.00680357639915649
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	0.01203895000720656	-0.00748604264639479
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00072731423852354	-0.00731623990265123
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00121333245989341	-0.00599024891809153
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00127607688358225	-0.00539267118007852
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	-0.00114425627610667	-0.00453874742692014
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00066106385839812	-0.00424838849027184
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00050781351895028	-0.00396610316516861
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00027716598685291	-0.00383191338087064
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	0.00006203713083682	-0.00321923836434290
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	0.00082187257715521	-0.00175753405326864
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00098470907566206	-0.00132263736913793
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00134050874649622	-0.00099506212348375
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00174686952188959	-0.00053153364888467
31	2	457.5	-416.5	12.66863755881790077	-11.53330598026509968	0.00205729996503851	0.00068444638822925
