Timestamp: 106.2480.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
46	0	697.5	-448.5	19.31448094546789918	-12.41941843181849947	0.00033431819959721	0.00554660334209062
47	0	713.5	-448.5	19.75753717124459996	-12.41941843181849947	-0.00023216990114133	0.00665090337475772
48	0	729.5	-448.5	20.20059339702130075	-12.41941843181849947	-0.00090665344055040	0.00747667486992875
49	0	745.5	-448.5	20.64364776015279901	-12.41941843181849947	0.02213215993548625	0.00146177026222456
50	0	761.5	-448.5	21.08670398592949979	-12.41941843181849947	-0.00151693313725515	0.00672824778990700
51	0	777.5	-448.5	21.52976021170620058	-12.41941843181849947	0.03215174027971687	0.00438309345807675
52	0	793.5	-448.5	21.97281643748279834	-12.41941843181849947	0.03264098369523797	0.00457985256407584
53	0	809.5	-448.5	22.41587266325949912	-12.41941843181849947	-0.00151544910726950	0.00561621394964363
54	0	825.5	-448.5	22.85892888903619991	-12.41941843181849947	-0.00145656862949078	0.00546099051461232
55	0	841.5	-448.5	23.30198511481290069	-12.41941843181849947	0.02533061239245243	-0.00221282348234283
56	0	857.5	-448.5	23.74504134058949845	-12.41941843181849947	0.01806752011794679	0.00219677664598994
57	0	873.5	-448.5	24.18809756636619923	-12.41941843181849947	-0.00156162849652110	0.00403688908559059
58	0	889.5	-448.5	24.63115379214290002	-12.41941843181849947	-0.00170656924269576	0.00329092451541243
59	0	905.5	-448.5	25.07421001791950133	-12.41941843181849947	0.02763273352320966	-0.00787693573129215
60	0	921.5	-448.5	25.51726624369619856	-12.41941843181849947	0.02523185110156258	-0.00399840101157541
61	0	937.5	-448.5	25.96032246947289934	-12.41941843181849947	0.03789572373036944	-0.00723304793901826
62	0	953.5	-448.5	26.40337869524960013	-12.41941843181849947	0.03681922084585010	-0.00582697864310962
63	0	969.5	-448.5	26.84643492102620144	-12.41941843181849947	0.03615747030881047	-0.00564551081726376
64	0	985.5	-448.5	27.28949114680289867	-12.41941843181849947	0.03589939623967627	-0.00583157196486034
65	0	1001.5	-448.5	27.73254737257959945	-12.41941843181849947	0.03329286834493687	-0.00162591176725194
66	0	1017.5	-448.5	28.17560359835620076	-12.41941843181849947	0.03327891233519148	-0.00072300523828253
67	0	1033.5	-448.5	28.61865982413290155	-12.41941843181849947	0.03603957412607749	0.00597340226882498
68	0	1049.5	-448.5	29.06171604990959878	-12.41941843181849947	0.03558324587433916	0.00713409910945728
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	-0.00231042272109745	0.00366670964542323
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	-0.00207568977457578	0.00377175762647876
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	-0.00124568106145873	0.00399770974309161
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	0.03339365565305615	0.00697007317682532
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.03320404607975261	0.00841120720772018
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.02574360983518438	0.00416125095026391
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	-0.00069637133086749	0.00415646304850258
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	-0.00061508262101755	0.00392685242884958
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	-0.00033872849054280	0.00358340586664733
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	0.03394610406678678	-0.00136429686952968
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	0.02526196154847415	-0.00127117423225333
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	0.00004890384039167	0.00194580142687436
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.02681902644354672	-0.00357205419944135
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.05592707611981550	0.00591326453372034
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.03258561185523235	-0.01110601292873439
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.03958530342483409	-0.00896378058926909
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.04051925331944551	-0.00774604362502580
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.03617819482064995	-0.00810491001356500
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.03704798507844499	-0.00040028851193769
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.03749563299692519	-0.00164757311438234
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.03609350192066342	-0.00145354047931361
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	0.03749532396158066	-0.00154317546783406
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.03881116972832376	-0.00019023515856998
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	-0.00185063755832088	-0.00146852975005408
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.03459897210260989	-0.00102830272767721
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.04003287342414621	-0.00974141502231416
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.04196832105762137	-0.00994575480493433
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.04108444331465809	-0.00832553199768370
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.03941140239543205	-0.00166130060718283
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.04029287533235801	-0.00203867626798963
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.04054058677285174	-0.00610205267721117
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.03786454022838429	-0.00784203910030772
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	-0.00099270116263961	0.00024720541162539
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	0.03375540922014281	-0.00142860987930962
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	0.02058411073594623	0.00179278899363467
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	-0.00127815750657485	0.00349980018411179
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	0.02723652491054618	0.00584811257817283
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	0.02168563608684855	0.00369427668770238
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.02891739369104700	0.00750536357183883
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.02326761964536240	0.00525415619604984
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.02878340803652948	0.00859914279995432
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	-0.00114313758735770	0.00441744022735915
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.02742916759972303	0.00249877532615376
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	0.02913897728931233	0.00103941180213774
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	0.02619406863482586	-0.00136877665380785
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	-0.00209354884789595	0.00395255149114080
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	0.03029740340984242	-0.00272275171177424
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	0.03265989149012485	0.00020106515254357
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	0.02486849889928098	0.00263030635078877
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01601954434105443	-0.00053339880815897
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	NaN	NaN
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00606148158281249	-0.00264293128103299
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00568767190181168	-0.00234114189087415
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00520453713776058	-0.00213320164839071
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00470194899497090	-0.00212018135540729
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00440371245474299	-0.00241585026094793
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00385276265773039	-0.00274157668366866
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00340158135590467	-0.00277486375226540
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00331651396260281	-0.00282193907988335
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00268820495900564	-0.00266680439346379
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00226050506070822	-0.00321686828915542
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00142875161855848	-0.00309303650594111
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00112320454350318	-0.00295378755689392
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	-0.00060637488985368	-0.00255151466413143
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00047575591788527	-0.00179848837219814
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00047158856305774	-0.00180229584612233
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00035901352433407	-0.00313561021870717
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00017741615126797	-0.00599245787828130
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00060675530708013	-0.00672656579240792
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00135343838443431	-0.00646528354019843
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00184259458331370	-0.00587734194831363
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00306218843937114	-0.00444044856909083
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00175368656742462	-0.00403659880367296
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00169072550243432	-0.00403089829016398
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00082877376033643	-0.00421498932423259
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00073300753699391	-0.00422638533272785
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00044337399928533	-0.00382123524166802
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	-0.00001591828451426	-0.00318232658988647
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00065114050843727	-0.00142552061441157
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00118752325094720	-0.00040986165844973
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00162211556189219	0.00031496459701368
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00174923183613996	0.00130591706862899
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00217790044138271	0.00176870766616425
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00231571409294090	0.00205400579456840
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00222223724040919	0.00215709443871311
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00212666211712799	0.00216597867660260
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00220602992138558	0.00157680358466744
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00203644254995411	0.00135051998142436
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00169116449110321	0.00107133560225269
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00092842702760105	0.00081069307961964
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00042575802716621	0.00092978671708376
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00041271181615443	0.00103499614929685
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00036437106143718	0.00118008725305259
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00045752085156261	0.00163732247803769
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00060607859891545	0.00245799370142661
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00039765261626229	0.00377178060603002
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	0.00004826439971045	0.00593153671069763
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	-0.00044035113176363	0.00688080137086786
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00101537266905240	0.00751492763465972
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00125729854528423	0.00748002513002271
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00161746563648821	0.00684882123123239
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00168038879842557	0.00623255985168171
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00160577762921229	0.00592580185992815
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00147667045418731	0.00574899613600710
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00139098168853674	0.00549078891754200
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00131297337566227	0.00526578424518625
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00138159837177247	0.00499704763785443
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00164599765483728	0.00433056009083553
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00159133392471466	0.00370498512557268
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00182036001854080	0.00298257512370096
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00160097978945538	0.00277362761088731
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	-0.00160019373032264	0.00261296937991676
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00161973731040323	0.00241173929846745
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00187582935362137	0.00252143680872781
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00209618515710422	0.00258891163867756
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00211912231505356	0.00276876281347242
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00198890314105384	0.00299581372242134
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00236054666918248	0.00333813375834633
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00232987821289821	0.00362637841990076
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00222261151654867	0.00371070782623459
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00202216313604134	0.00381157643442142
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00134022395386267	0.00420102383212064
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00118522463548932	0.00428053255121268
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00106694261200374	0.00438974801916214
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00118237886899198	0.00455361202959977
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00070688414540270	0.00423757267633236
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00060518609427516	0.00401793623845704
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00041902320273438	0.00364226072354707
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00031093865226954	0.00337724336979322
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00026666248822279	0.00295009313179661
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	-0.00010430593304612	0.00208411310077622
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	0.00009947658720186	0.00112179394242846
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	-0.00022664320350535	0.00062329384860119
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	-0.00066356590838248	0.00038499950085007
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00092096521072787	0.00034255240673212
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00125767295349010	0.00033919306707408
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00147747156888811	0.00030411649893961
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00094612953621996	0.00003168406743219
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00207016490936092	-0.00068037822352286
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00227375950739499	-0.00126881447005848
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00245233809048906	-0.00144362889700315
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00229253512143780	-0.00148948736493544
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00182275755172220	-0.00148251954238115
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00144331286214014	-0.00090937295158220
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00154803767674780	-0.00084410065879411
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00128039431496381	-0.00057306431344012
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00123108904640900	-0.00054210537713865
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00068670915592803	0.00002274483214685
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00074103090014269	-0.00005968532335495
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00080746709399543	-0.00025371370918769
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00084269362351183	-0.00016299176147937
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00109477910272806	0.00018880659646670
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00115372270823955	0.00196927226509174
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00121902795159109	0.00328543134613033
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00134436159375323	0.00364699319044265
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00132603764675241	0.00390671124836986
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00172615851774609	0.00424314614197748
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00179623584790917	0.00490483043451761
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00176957798365160	0.00527149162614733
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00163991243194429	0.00531590132581918
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00107182840797410	0.00439869868644407
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00103910658351178	0.00392950617082088
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00112140738411503	0.00389630600190648
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00130169820791071	0.00404003886890977
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00214329376545158	0.00426220041609590
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	0.02723255863999880	-0.00251868408145214
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	0.02858244752898836	-0.00246407501515456
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00248114969337846	0.00269811865437828
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.01129208270870357	0.00054670272691415
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	NaN	NaN
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00594131701901985	-0.00274310389936270
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00552197454579599	-0.00254159489370501
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00518192314625913	-0.00240033272466127
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00504420273356984	-0.00241800875396968
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00488170032757753	-0.00261649581657037
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00476428802728056	-0.00332217961058574
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00457769988197510	-0.00362256539918834
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00441545632610042	-0.00369715358885036
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00395381721538948	-0.00419550187236628
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00283812672101535	-0.00398951449554073
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00207802180282945	-0.00470316189266496
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00193125114480278	-0.00467940790411483
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00102116305373742	-0.00491920031390517
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	0.00004799601192347	-0.00520121963013048
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00052306374837673	-0.00443691130299352
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00060746001331875	-0.00482025512057203
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00025450831961895	-0.00589366588195656
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	-0.00018783764189689	-0.00659355433879741
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00077321409184747	-0.00640314472053078
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00081889162883018	-0.00577631327566631
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00109639434066874	-0.00484127480665507
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	-0.00045010902181674	-0.00461988294236974
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00047046296124519	-0.00440613640120170
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00046992185224290	-0.00430006226432268
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00043874394987253	-0.00427455152869868
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	-0.00024218969534726	-0.00388099264025343
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	0.00006933036268075	-0.00315772156554141
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00065215154265949	-0.00180316325814917
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00110544801973217	-0.00116610934670031
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00144326677097124	-0.00072149029155579
31	2	457.5	-416.5	12.66863755881790077	-11.53330598026509968	0.00165721471337877	0.00046837036935033
