>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#17, 0.100 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.43134069442749	0.560449361801147	-0.00191147917207812	0.00248362210180346	0	0.00313402797847356	64	64	0.820302784442902	0.17618590593338	4.65589333095166	2.69726014137268	1.88385725021362	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.46359321475029	0.630343496799469	-0.00205440568385991	0.00279335680809412	0	0.00346748107005672	64	64	0.831656873226166	0.104512698948383	7.95747197799288	2.70999193191528	2.16522479057312	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.488145768642426	0.559687077999115	-0.00216320992142074	0.00248024405370918	0	0.00329106179372142	64	64	0.863748669624329	0.098160445690155	8.79935562182312	2.62592053413391	2.50547242164612	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.492734253406525	0.589282214641571	-0.00218354371596247	0.002611394413547	0	0.0034040041043782	64	64	0.868905067443848	0.093699723482132	9.27329382791128	2.64269638061523	2.35385990142822	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.525521576404572	0.62649130821228	-0.00232884019697766	0.00277628589791463	0	0.0036237080525366	64	64	0.888286769390106	0.142658025026321	6.22668629560946	2.593505859375	1.96552920341492	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.403488844633102	0.743883073329926	-0.00178805415915073	0.00329650556857125	0	0.0037502115459901	64	64	0.912245631217957	0.205679282546043	4.4352820562457	2.60120868682861	2.36426854133606	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.365574866533279	0.777165949344635	-0.00162003899061991	0.00344399808460528	0	0.00380600172594464	64	64	0.919230222702026	0.140470772981644	6.54392513965983	2.55120086669922	2.48463463783264	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.356582820415497	0.799219012260437	-0.00158019088657927	0.0035417258691354	0	0.00387825029750932	64	64	0.929207623004913	0.211292669177055	4.39772769506865	2.50948119163513	2.90066432952881	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.30927699804306	0.824543058872223	-0.00137055591507964	0.00365394896395703	0	0.00390253334996159	64	64	0.933870315551758	0.166516810655594	5.60826448618019	2.48469853401184	2.20511865615845	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.253415316343307	0.924926161766052	-0.0011230057941061	0.00409879502853902	0	0.00424985443275085	64	64	0.910884737968445	0.129162862896919	7.05221855213439	2.44004082679749	2.6060950756073	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.232515022158623	0.938671112060547	-0.00103038648519216	0.00415970554903616	0	0.00428542256534275	64	64	0.91359144449234	0.103885814547539	8.79418858552893	2.51740908622742	2.45887422561646	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.231241628527641	0.972517192363739	-0.00102474346232202	0.00430969389558413	0	0.00442984882780517	64	64	0.904245913028717	0.156787872314453	5.76732051835722	2.59428715705872	1.83894920349121	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.290394484996796	0.994186699390411	-0.00128687836999585	0.00440572195851861	0	0.00458981937715813	64	64	0.889726340770721	0.201912477612495	4.40649508782839	2.60985016822815	2.54066300392151	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.195548310875893	0.945656836032867	-0.000866569113935435	0.00419066266958492	0	0.00427932186677742	64	64	0.886552393436432	0.129776671528816	6.83136948260826	2.66373634338379	2.73797369003296	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.165876567363739	0.877924919128418	-0.000735079272018236	0.0038905097971099	0	0.00395934439239111	64	64	0.847972929477692	0.117779672145844	7.19965435485055	2.73912501335144	2.55242896080017	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.0824769362807274	0.784574151039124	-0.000365495182611216	0.00347682740821075	0	0.00349598563426646	64	64	0.844946682453156	0.133707657456398	6.31935895465592	2.68006658554077	2.67376708984375	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.0317655988037586	0.722995758056641	-0.000140768727102287	0.00320394377548909	0	0.00320703469750879	64	64	0.850392997264862	0.10538773983717	8.06918336590926	2.68152809143066	2.54030537605286	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-9.01595340110362E-05	0.62055778503418	-3.99540487723063E-07	0.00274999158782864	0	0.00274999161685284	64	64	0.828516244888306	0.113027587532997	7.33021258766962	2.65509819984436	2.77496194839478	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.0255523361265659	0.482774615287781	0.000113234756040577	0.0021394077439307	0	0.00214240229760104	64	64	0.840818405151367	0.137341171503067	6.12211470129036	2.67813277244568	2.81395936012268	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.0752226784825325	0.3177649974823	0.000333348058842755	0.00140817034457892	0	0.00144708833444464	64	64	0.841276943683624	0.113423988223076	7.41709894761458	2.70805025100708	2.93765687942505	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.113976590335369	0.213881582021713	0.000505085379944743	0.000947812702597548	0	0.00107399262578436	64	64	0.833509624004364	0.139758363366127	5.96393377776475	2.76722955703735	2.4723846912384	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.129543289542198	0.172549888491631	0.000574068950695823	0.00076465198451522	0	0.000956163070598351	64	64	0.826870739459991	0.134655326604843	6.14064634729609	2.77334356307983	2.84474968910217	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.162081301212311	0.175090536475182	0.000718260612673847	0.000775910824144497	0	0.00105732488608904	64	64	0.835023581981659	0.167501896619797	4.9851589673461	2.60299491882324	2.11010551452637	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.113026916980743	0.204450860619545	0.000500876918139269	0.000906020616270422	0	0.00103525409645735	64	64	0.786163806915283	0.177367731928825	4.43239476744709	2.65902781486511	1.83503115177155	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.0996460542082787	0.178428187966347	0.000441579845490119	0.000790701571670615	0	0.000905649896695991	64	64	0.77592271566391	0.114242255687714	6.79190647097279	2.8221743106842	3.43065905570984	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.0236511025577784	0.123598054051399	0.00010480947084272	0.000547722737689315	0	0.000557660490406312	64	64	0.776159405708313	0.145795881748199	5.32360308399382	2.90043902397156	1.822270154953	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.0340040437877178	0.0330036208033562	-0.00015068835912393	0.000146255001171433	0	0.000209994064066388	64	64	0.756631433963776	0.103590205311775	7.30408277198161	3.0138840675354	2.95856904983521	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.229530692100525	-0.172792807221413	-0.00101716147576839	-0.000765728474859129	0	0.00127316831762239	64	64	0.77463561296463	0.136558338999748	5.67256176838866	2.74843788146973	2.73095726966858	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.431730985641479	-0.249848246574402	-0.00191320874115477	-0.00110719838326659	0	0.0022104877170297	64	64	0.815605759620667	0.194337710738182	4.19684762428573	2.69604253768921	2.09413194656372	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.409654021263123	-0.256169348955154	-0.00181537503768761	-0.00113521024419573	0	0.00214109523982149	64	64	0.815479516983032	0.180259928107262	4.52390903261534	2.65716290473938	2.32739186286926	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.403141736984253	-0.213878557085991	-0.00178651595733065	-0.000947799297644792	0	0.00202236563816067	64	64	0.825238227844238	0.156089216470718	5.28696502233419	2.69414973258972	2.57132029533386	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.20833782851696	-0.0446324199438095	-0.000923245650389465	-0.000197787832736884	0	0.000944194131384971	64	64	0.773722589015961	0.115990161895752	6.67058805997147	2.73905491828918	2.14813184738159	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.252566277980804	0.000516553234774619	-0.00111924329460817	2.28909713898382E-06	0	0.00111924563545768	64	64	0.811840415000916	0.117929376661777	6.88412368471412	2.79093933105469	3.12493872642517	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.209779128432274	0.0522777400910854	-0.000929632747188891	0.000231667942854442	0	0.000958064236047027	64	64	0.861381649971008	0.154932364821434	5.55972698773291	2.74295425415039	2.63073873519897	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.195852115750313	0.0712242424488068	-0.000867915420224947	0.000315629055516399	0	0.000923525244565854	64	64	0.868508875370026	0.17264361679554	5.03064573999624	2.79077935218811	2.73662137985229	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.152237296104431	0.0494771078228951	-0.000674637066422276	0.000219256987156415	0	0.000709372115189033	64	64	0.887992799282074	0.1429493278265	6.21194106179951	2.80848526954651	2.59803581237793	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.154189705848694	0.0393423959612846	-0.000683289137997562	0.000174345178721104	0	0.000705181031685301	64	64	0.888188242912292	0.148170366883278	5.99437162500899	2.85938715934753	2.71668004989624	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.151347652077675	-0.0120696304365993	-0.000670694623593028	-5.34863681824898E-05	0	0.000672823951489501	64	64	0.879930257797241	0.175065323710442	5.0262966939852	2.89616274833679	2.98979592323303	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.162501871585846	-0.00408264994621277	-0.000720124363346555	-1.80921958903727E-05	0	0.000720351599038565	64	64	0.879203617572784	0.180911585688591	4.85985247559648	2.97667717933655	2.448406457901	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.200337544083595	0.04412741959095	-0.000887792521893497	0.000195549932003534	0	0.000909073890196283	64	64	0.829605579376221	0.200066640973091	4.14664621418721	2.99759292602539	3.3802182674408	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.239185437560081	0.390096843242645	-0.00105994632101039	0.00172870772589969	0	0.00202778613394232	64	64	0.78496378660202	0.25426122546196	3.08723355350719	3.00903010368347	2.40813183784485	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.206817984580994	0.731294274330139	-0.000916510487058157	0.00324071851346506	0	0.00336782540467922	64	64	0.815838754177094	0.177663594484329	4.5920423739319	2.73293948173523	2.68736791610718	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.278631150722504	0.778316676616669	-0.00123474934820405	0.00344909751352922	0	0.00366345187094409	64	64	0.831972002983093	0.184224933385849	4.51606624408746	2.76310682296753	2.88292622566223	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.287000507116318	0.821399450302124	-0.00127183801300464	0.00364001811443474	0	0.00385581428556104	64	64	0.828078031539917	0.176363930106163	4.69527998747506	2.7491557598114	2.81843614578247	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.404445171356201	0.90129029750824	-0.00179229210524884	0.00399405308597123	0	0.00437775867814726	64	64	0.774232268333435	0.181673496961594	4.26166876997535	2.98368239402771	2.3725962638855	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.406754076480865	1.08070290088654	-0.00180252398022173	0.00478911707830125	0	0.00511710221599599	64	64	0.689575433731079	0.0935681387782097	7.36976755907929	3.04318785667419	4.79859161376953	0
