Timestamp: 74.9995.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
104	4	1625.5	-384.5	45.01174017786979675	-10.64719352871179936	-0.00122898997298536	0.00347235451225105
105	4	1641.5	-384.5	45.45479267835619908	-10.64719352871179936	-0.00078562433025469	0.00337054977312438
106	4	1657.5	-384.5	45.89784890413280039	-10.64719352871179936	-0.00081166850260158	0.00326617709408273
107	4	1673.5	-384.5	46.34090512990950117	-10.64719352871179936	-0.00069027384475972	0.00284115794513928
108	4	1689.5	-384.5	46.78396135568620195	-10.64719352871179936	-0.00050736851413936	0.00278139774127758
109	4	1705.5	-384.5	47.22701758146290274	-10.64719352871179936	-0.00070367734476131	0.00311428616872303
110	4	1721.5	-384.5	47.67007380723949694	-10.64719352871179936	-0.00075828066990155	0.00343337687169424
111	4	1737.5	-384.5	48.11313003301619773	-10.64719352871179936	-0.00097535506000901	0.00356280611483941
112	4	1753.5	-384.5	48.55618625879289851	-10.64719352871179936	-0.00182475718393117	0.00397050632896028
113	4	1769.5	-384.5	48.99924248456949982	-10.64719352871179936	-0.00193515892206861	0.00450109469755584
114	4	1785.5	-384.5	49.44229871034620061	-10.64719352871179936	-0.00217764738570923	0.00503746079889159
115	4	1801.5	-384.5	49.88535493612290139	-10.64719352871179936	-0.00253332079905734	0.00531980264931284
116	4	1817.5	-384.5	50.32841116189960218	-10.64719352871179936	-0.00253427248466870	0.00545610843511862
117	4	1833.5	-384.5	50.77146738767620349	-10.64719352871179936	-0.00268444255747274	0.00386466557647208
118	4	1849.5	-384.5	51.21452361345289717	-10.64719352871179936	-0.00280226746979250	0.00337798902664658
0	5	-38.5	-368.5	-1.06610392685980004	-10.20413730293510035	NaN	NaN
1	5	-22.5	-368.5	-0.62304775929078504	-10.20413730293510035	-0.00473209676754159	-0.00301061979201965
2	5	-6.5	-368.5	-0.17999157716985800	-10.20413730293510035	-0.00472329043995825	-0.00271312123225864
3	5	9.5	-368.5	0.26306460495106898	-10.20413730293510035	-0.00487061021039421	-0.00229407897535346
4	5	25.5	-368.5	0.70612080162391100	-10.20413730293510035	-0.00493674747384933	-0.00214829595398408
5	5	41.5	-368.5	1.14917696919291989	-10.20413730293510035	-0.00595971785052393	-0.00193974222729435
6	5	57.5	-368.5	1.59223307855426999	-10.20413730293510035	-0.00618580750058182	-0.00271197065148620
7	5	73.5	-368.5	2.03528930433094990	-10.20413730293510035	-0.00689045634122949	-0.00462459934778876
8	5	89.5	-368.5	2.47834553010762004	-10.20413730293510035	-0.00699172435397196	-0.00568333017635894
9	5	105.5	-368.5	2.92140175588429019	-10.20413730293510035	-0.00639439648956105	-0.00658669403664810
10	5	121.5	-368.5	3.36445774883031978	-10.20413730293510035	-0.00475670007255294	-0.00727538213492771
11	5	137.5	-368.5	3.80751397460698993	-10.20413730293510035	-0.00294723562851657	-0.00744340760480154
12	5	153.5	-368.5	4.25057020038365962	-10.20413730293510035	-0.00238131233273259	-0.00775057833323223
13	5	169.5	-368.5	4.69362642616033998	-10.20413730293510035	-0.00093497419163917	-0.00847899105150493
14	5	185.5	-368.5	5.13668265193700968	-10.20413730293510035	-0.00012855425631521	-0.00841897014442413
15	5	201.5	-368.5	5.57973887771368027	-10.20413730293510035	0.00053627200252946	-0.00846214333709053
16	5	217.5	-368.5	6.02279510349034997	-10.20413730293510035	0.00091882307252828	-0.00811692103242539
17	5	233.5	-368.5	6.46585086360574035	-10.20413730293510035	0.00274607549266516	-0.00715597107992235
18	5	249.5	-368.5	6.90890708938241005	-10.20413730293510035	0.00323552241039908	-0.00710878617449843
19	5	265.5	-368.5	7.35196331515907975	-10.20413730293510035	0.00299417250929740	-0.00714953881569591
20	5	281.5	-368.5	7.79501954093575034	-10.20413730293510035	0.00284866577523013	-0.00695113600598854
21	5	297.5	-368.5	8.23807530105113983	-10.20413730293510035	0.00234566440319905	-0.00577524456965385
22	5	313.5	-368.5	8.68113152682781042	-10.20413730293510035	0.00219290948571203	-0.00519604865375183
23	5	329.5	-368.5	9.12418775260447923	-10.20413730293510035	0.00175253261917174	-0.00345343622789286
24	5	345.5	-368.5	9.56724397838116047	-10.20413730293510035	0.00123918354809323	-0.00243868500225039
25	5	361.5	-368.5	10.01030020415780086	-10.20413730293510035	0.00069313213727205	-0.00198706831394483
26	5	377.5	-368.5	10.45335642993449987	-10.20413730293510035	0.00021942750409854	-0.00327954718075381
27	5	393.5	-368.5	10.89641265571120066	-10.20413730293510035	0.00028774956024143	-0.00339255264936974
28	5	409.5	-368.5	11.33946888148780019	-10.20413730293510035	0.00053444750921840	-0.00333798300169701
29	5	425.5	-368.5	11.78252510726449920	-10.20413730293510035	0.00071443623908364	-0.00312539312957725
30	5	441.5	-368.5	12.22558133304119998	-10.20413730293510035	0.00105146250470417	-0.00235845708638791
31	5	457.5	-368.5	12.66863755881790077	-10.20413730293510035	0.00115998365343515	-0.00223410323569967
32	5	473.5	-368.5	13.11169378459450030	-10.20413730293510035	0.00152159711171001	-0.00113463812345352
33	5	489.5	-368.5	13.55475001037119931	-10.20413730293510035	0.00201276514613659	-0.00054140104781454
34	5	505.5	-368.5	13.99780623614790009	-10.20413730293510035	0.00291052718892763	0.00090606228388219
35	5	521.5	-368.5	14.44086246192460088	-10.20413730293510035	0.00307561096503134	0.00120739624495316
36	5	537.5	-368.5	14.88391868770120041	-10.20413730293510035	0.00363476099572174	0.00217807687247139
37	5	553.5	-368.5	15.32697491347789942	-10.20413730293510035	0.00367540402006418	0.00250912875535515
38	5	569.5	-368.5	15.77003113925460021	-10.20413730293510035	0.00377720241990285	0.00288162373355465
39	5	585.5	-368.5	16.21308736503119974	-10.20413730293510035	0.00338322200984119	0.00251208920285227
40	5	601.5	-368.5	16.65614359080790052	-10.20413730293510035	0.00191873250616937	0.00196266205513556
41	5	617.5	-368.5	17.09919981658460131	-10.20413730293510035	0.00117859818024322	0.00158226898442756
42	5	633.5	-368.5	17.54225604236129854	-10.20413730293510035	0.00036412295787857	0.00143911161690768
43	5	649.5	-368.5	17.98531226813789985	-10.20413730293510035	-0.00101732702363320	0.00251376911417291
44	5	665.5	-368.5	18.42836849391460063	-10.20413730293510035	-0.00149631721977291	0.00338571361416314
45	5	681.5	-368.5	18.87142471969130142	-10.20413730293510035	-0.00189794862217948	0.00442955187039366
46	5	697.5	-368.5	19.31448094546789918	-10.20413730293510035	-0.00219006816400195	0.00566435140462773
47	5	713.5	-368.5	19.75753717124459996	-10.20413730293510035	-0.00245622607629005	0.00687765731875263
48	5	729.5	-368.5	20.20059339702130075	-10.20413730293510035	-0.00251044283693065	0.00705541887845016
49	5	745.5	-368.5	20.64364776015279901	-10.20413730293510035	-0.00264058762720909	0.00692513911416467
50	5	761.5	-368.5	21.08670398592949979	-10.20413730293510035	-0.00223968339396379	0.00614207539402320
51	5	777.5	-368.5	21.52976021170620058	-10.20413730293510035	-0.00220825161922585	0.00595589684468048
52	5	793.5	-368.5	21.97281643748279834	-10.20413730293510035	-0.00215561756748986	0.00587313162879504
53	5	809.5	-368.5	22.41587266325949912	-10.20413730293510035	-0.00208850537436736	0.00606004817691604
54	5	825.5	-368.5	22.85892888903619991	-10.20413730293510035	-0.00214789340919592	0.00671268949879196
55	5	841.5	-368.5	23.30198511481290069	-10.20413730293510035	-0.00210619462926408	0.00647422714337538
56	5	857.5	-368.5	23.74504134058949845	-10.20413730293510035	-0.00209885611099030	0.00609430251963705
57	5	873.5	-368.5	24.18809756636619923	-10.20413730293510035	-0.00191188409409927	0.00501399011333667
58	5	889.5	-368.5	24.63115379214290002	-10.20413730293510035	-0.00163974493151239	0.00430653323224093
59	5	905.5	-368.5	25.07421001791950133	-10.20413730293510035	-0.00157171803195855	0.00379592841252497
60	5	921.5	-368.5	25.51726624369619856	-10.20413730293510035	-0.00147235563560331	0.00377427815917474
61	5	937.5	-368.5	25.96032246947289934	-10.20413730293510035	-0.00148091090096806	0.00383136318349943
62	5	953.5	-368.5	26.40337869524960013	-10.20413730293510035	-0.00144449618172322	0.00388210363708170
63	5	969.5	-368.5	26.84643492102620144	-10.20413730293510035	-0.00154061603226524	0.00380641016109995
64	5	985.5	-368.5	27.28949114680289867	-10.20413730293510035	-0.00158637023962812	0.00367414250175170
65	5	1001.5	-368.5	27.73254737257959945	-10.20413730293510035	-0.00147455497233464	0.00328248649729092
66	5	1017.5	-368.5	28.17560359835620076	-10.20413730293510035	-0.00170799489476282	0.00332771546822911
67	5	1033.5	-368.5	28.61865982413290155	-10.20413730293510035	-0.00165054787067950	0.00363263257977494
68	5	1049.5	-368.5	29.06171604990959878	-10.20413730293510035	-0.00149788130701900	0.00398078918237419
69	5	1065.5	-368.5	29.50477227568629957	-10.20413730293510035	-0.00145342203129911	0.00436736662473404
70	5	1081.5	-368.5	29.94782850146290087	-10.20413730293510035	-0.00142662321954293	0.00489676399959614
71	5	1097.5	-368.5	30.39088472723960166	-10.20413730293510035	-0.00124805868336510	0.00525281644953940
72	5	1113.5	-368.5	30.83394095301629889	-10.20413730293510035	-0.00139969247135520	0.00546746896749294
73	5	1129.5	-368.5	31.27699717879299968	-10.20413730293510035	0.02782330445343768	-0.00192369379144226
74	5	1145.5	-368.5	31.72005340456960099	-10.20413730293510035	-0.00139310898869620	0.00588841882181285
75	5	1161.5	-368.5	32.16310963034629822	-10.20413730293510035	-0.00140403554397935	0.00574503944714438
76	5	1177.5	-368.5	32.60616585612299900	-10.20413730293510035	-0.00134369054079943	0.00563002785801269
77	5	1193.5	-368.5	33.04922208189960031	-10.20413730293510035	-0.00121089500365649	0.00517459491832968
78	5	1209.5	-368.5	33.49227830767630110	-10.20413730293510035	-0.00116043585597932	0.00482949464495859
79	5	1225.5	-368.5	33.93533453345300188	-10.20413730293510035	-0.00147406024373345	0.00444622657507300
80	5	1241.5	-368.5	34.37839075922970267	-10.20413730293510035	-0.00178887139902904	0.00407774463031602
81	5	1257.5	-368.5	34.82144698500629687	-10.20413730293510035	-0.00238485335335594	0.00310119870864206
82	5	1273.5	-368.5	35.26450321078299766	-10.20413730293510035	-0.00265821903610278	0.00272570366239542
83	5	1289.5	-368.5	35.70755943655969844	-10.20413730293510035	-0.00318837923862118	0.00138530638171324
84	5	1305.5	-368.5	36.15061566233629975	-10.20413730293510035	-0.00388470987686169	0.00073055803898752
85	5	1321.5	-368.5	36.59367188811300053	-10.20413730293510035	-0.00439687204833025	-0.00004157179194190
86	5	1337.5	-368.5	37.03672811388970132	-10.20413730293510035	-0.00416492119824014	-0.00044841112167234
87	5	1353.5	-368.5	37.47978433966640210	-10.20413730293510035	-0.00407160001128269	-0.00071003366960022
88	5	1369.5	-368.5	37.92284056544300341	-10.20413730293510035	-0.00371391862845981	-0.00097787387044197
89	5	1385.5	-368.5	38.36589679121969709	-10.20413730293510035	-0.00356251450759130	-0.00166442417591127
90	5	1401.5	-368.5	38.80895301699639788	-10.20413730293510035	-0.00317677041746677	-0.00187380993415131
91	5	1417.5	-368.5	39.25200924277309866	-10.20413730293510035	-0.00287700873188889	-0.00225971580818840
92	5	1433.5	-368.5	39.69506546854969997	-10.20413730293510035	-0.00260467027793544	-0.00216095907797439
93	5	1449.5	-368.5	40.13812169432640076	-10.20413730293510035	-0.00241768479005741	-0.00157961889790555
94	5	1465.5	-368.5	40.58117792010310154	-10.20413730293510035	-0.00270348921241298	-0.00172752492041324
95	5	1481.5	-368.5	41.02423414587970285	-10.20413730293510035	-0.00153953637227733	-0.00201887120116791
96	5	1497.5	-368.5	41.46729037165639653	-10.20413730293510035	-0.00213381490709058	-0.00163807928358976
97	5	1513.5	-368.5	41.91034659743309732	-10.20413730293510035	-0.00212535063692236	-0.00148545049152028
98	5	1529.5	-368.5	42.35340282320979810	-10.20413730293510035	-0.00203875147248046	-0.00123277320723780
99	5	1545.5	-368.5	42.79645904898639941	-10.20413730293510035	-0.00151093957996146	-0.00066919742904221
100	5	1561.5	-368.5	43.23951527476310019	-10.20413730293510035	-0.00218658657420362	-0.00038263140066398
101	5	1577.5	-368.5	43.68257150053980098	-10.20413730293510035	-0.00189622526032232	-0.00013572245574962
102	5	1593.5	-368.5	44.12562772631650176	-10.20413730293510035	-0.00156421033393620	0.00103703857743694
103	5	1609.5	-368.5	44.56868395209310307	-10.20413730293510035	-0.00102609703237904	0.00254659209849038
104	5	1625.5	-368.5	45.01174017786979675	-10.20413730293510035	-0.00098329059393727	0.00295016358716268
105	5	1641.5	-368.5	45.45479267835619908	-10.20413730293510035	-0.00083981579977752	0.00324840120224998
106	5	1657.5	-368.5	45.89784890413280039	-10.20413730293510035	-0.00079422416873820	0.00319247230557473
107	5	1673.5	-368.5	46.34090512990950117	-10.20413730293510035	-0.00079882946336920	0.00289191768072256
108	5	1689.5	-368.5	46.78396135568620195	-10.20413730293510035	-0.00108210596256531	0.00283189941501176
109	5	1705.5	-368.5	47.22701758146290274	-10.20413730293510035	-0.00137571305793809	0.00284314399124303
110	5	1721.5	-368.5	47.67007380723949694	-10.20413730293510035	-0.00153370752902761	0.00313964860347266
111	5	1737.5	-368.5	48.11313003301619773	-10.20413730293510035	-0.00197504902389227	0.00332102831179757
112	5	1753.5	-368.5	48.55618625879289851	-10.20413730293510035	-0.00220300823563686	0.00372587003530335
113	5	1769.5	-368.5	48.99924248456949982	-10.20413730293510035	-0.00207495593867322	0.00413639308154430
114	5	1785.5	-368.5	49.44229871034620061	-10.20413730293510035	-0.00217230891280020	0.00461595150240547
115	5	1801.5	-368.5	49.88535493612290139	-10.20413730293510035	-0.00252796647792830	0.00511038479842729
116	5	1817.5	-368.5	50.32841116189960218	-10.20413730293510035	-0.00246693392613712	0.00508927179973527
117	5	1833.5	-368.5	50.77146738767620349	-10.20413730293510035	-0.00004056068696979	0.00392924702897378
118	5	1849.5	-368.5	51.21452361345289717	-10.20413730293510035	-0.00285772805156657	0.00349102490403465
0	6	-38.5	-352.5	-1.06610392685980004	-9.76108107715844930	NaN	NaN
1	6	-22.5	-352.5	-0.62304775929078504	-9.76108107715844930	-0.00626263755807500	-0.00333333445463224
2	6	-6.5	-352.5	-0.17999157716985800	-9.76108107715844930	-0.00662343813473206	-0.00226356586910187
3	6	9.5	-352.5	0.26306460495106898	-9.76108107715844930	-0.00686023589877401	-0.00151341150607690
4	6	25.5	-352.5	0.70612080162391100	-9.76108107715844930	-0.00689731967704010	-0.00104931843864011
5	6	41.5	-352.5	1.14917696919291989	-9.76108107715844930	-0.00713744028454331	-0.00149181408012670
6	6	57.5	-352.5	1.59223307855426999	-9.76108107715844930	-0.00739914194150273	-0.00249817340913899
7	6	73.5	-352.5	2.03528930433094990	-9.76108107715844930	-0.00770709081753571	-0.00511599137039142
8	6	89.5	-352.5	2.47834553010762004	-9.76108107715844930	-0.00752459275315238	-0.00630672096684375
9	6	105.5	-352.5	2.92140175588429019	-9.76108107715844930	-0.00651406375745651	-0.00692711485892542
10	6	121.5	-352.5	3.36445774883031978	-9.76108107715844930	-0.00519271841445457	-0.00754940683948981
11	6	137.5	-352.5	3.80751397460698993	-9.76108107715844930	-0.00387905443955254	-0.00779434055140885
12	6	153.5	-352.5	4.25057020038365962	-9.76108107715844930	-0.00281265861937645	-0.00814429883248579
13	6	169.5	-352.5	4.69362642616033998	-9.76108107715844930	-0.00068751731102667	-0.00877446949148918
14	6	185.5	-352.5	5.13668265193700968	-9.76108107715844930	0.00006973877970577	-0.00869203603167586
15	6	201.5	-352.5	5.57973887771368027	-9.76108107715844930	0.00048899897439888	-0.00870609551591720
16	6	217.5	-352.5	6.02279510349034997	-9.76108107715844930	0.00087587611320247	-0.00842200085236328
17	6	233.5	-352.5	6.46585086360574035	-9.76108107715844930	0.00279991665049161	-0.00752577450209083
18	6	249.5	-352.5	6.90890708938241005	-9.76108107715844930	0.00357590123489338	-0.00721567660742503
19	6	265.5	-352.5	7.35196331515907975	-9.76108107715844930	0.00390926986340502	-0.00695720534597685
20	6	281.5	-352.5	7.79501954093575034	-9.76108107715844930	0.00392679007062168	-0.00686336856359520
21	6	297.5	-352.5	8.23807530105113983	-9.76108107715844930	0.00348897533298236	-0.00564790834809748
22	6	313.5	-352.5	8.68113152682781042	-9.76108107715844930	0.00283121477190750	-0.00431029216588936
23	6	329.5	-352.5	9.12418775260447923	-9.76108107715844930	0.00186321117288528	-0.00253811831939016
24	6	345.5	-352.5	9.56724397838116047	-9.76108107715844930	0.00136215464158594	-0.00192360517347872
25	6	361.5	-352.5	10.01030020415780086	-9.76108107715844930	0.00077066499728825	-0.00179636641847539
26	6	377.5	-352.5	10.45335642993449987	-9.76108107715844930	0.00020138523010119	-0.00315792160113961
27	6	393.5	-352.5	10.89641265571120066	-9.76108107715844930	0.00017616714622211	-0.00368836865644011
28	6	409.5	-352.5	11.33946888148780019	-9.76108107715844930	0.00042218987848400	-0.00364701589597840
29	6	425.5	-352.5	11.78252510726449920	-9.76108107715844930	0.00058548732907316	-0.00351392360091584
30	6	441.5	-352.5	12.22558133304119998	-9.76108107715844930	0.00093295975080791	-0.00267762306840415
31	6	457.5	-352.5	12.66863755881790077	-9.76108107715844930	0.00105006594635039	-0.00236208738531729
32	6	473.5	-352.5	13.11169378459450030	-9.76108107715844930	0.00123044299062291	-0.00119658538167605
33	6	489.5	-352.5	13.55475001037119931	-9.76108107715844930	0.00160270566033082	-0.00075416898128949
34	6	505.5	-352.5	13.99780623614790009	-9.76108107715844930	0.00199763471842835	0.00009019155145748
35	6	521.5	-352.5	14.44086246192460088	-9.76108107715844930	0.00212968406854601	0.00030560221688984
36	6	537.5	-352.5	14.88391868770120041	-9.76108107715844930	0.00317178932191887	0.00138447818014942
37	6	553.5	-352.5	15.32697491347789942	-9.76108107715844930	0.00324365703759117	0.00168980536438791
38	6	569.5	-352.5	15.77003113925460021	-9.76108107715844930	0.00371934585140088	0.00291524229851642
39	6	585.5	-352.5	16.21308736503119974	-9.76108107715844930	0.00339747167272260	0.00281945856230703
40	6	601.5	-352.5	16.65614359080790052	-9.76108107715844930	0.00217883283256568	0.00264712026349557
41	6	617.5	-352.5	17.09919981658460131	-9.76108107715844930	0.00136498869952852	0.00238103419647149
42	6	633.5	-352.5	17.54225604236129854	-9.76108107715844930	0.00021004760301948	0.00211731162732431
43	6	649.5	-352.5	17.98531226813789985	-9.76108107715844930	-0.00116207178848944	0.00291698375375808
44	6	665.5	-352.5	18.42836849391460063	-9.76108107715844930	-0.00182878580145670	0.00354906544395719
45	6	681.5	-352.5	18.87142471969130142	-9.76108107715844930	-0.00233844791621931	0.00487181784475867
46	6	697.5	-352.5	19.31448094546789918	-9.76108107715844930	-0.00253520541655305	0.00587614490369218
47	6	713.5	-352.5	19.75753717124459996	-9.76108107715844930	-0.00282911435448270	0.00667244347236067
48	6	729.5	-352.5	20.20059339702130075	-9.76108107715844930	-0.00257920535802977	0.00671539954441299
49	6	745.5	-352.5	20.64364776015279901	-9.76108107715844930	-0.00268335906749833	0.00647347646602109
50	6	761.5	-352.5	21.08670398592949979	-9.76108107715844930	-0.00241763724539739	0.00577241883202678
51	6	777.5	-352.5	21.52976021170620058	-9.76108107715844930	-0.00238489482286495	0.00561315637126828
52	6	793.5	-352.5	21.97281643748279834	-9.76108107715844930	-0.00238225899974095	0.00553426287553031
53	6	809.5	-352.5	22.41587266325949912	-9.76108107715844930	-0.00218134847335463	0.00575301479972541
54	6	825.5	-352.5	22.85892888903619991	-9.76108107715844930	-0.00225148794063528	0.00617705664176849
55	6	841.5	-352.5	23.30198511481290069	-9.76108107715844930	-0.00227842383949451	0.00645516437607814
56	6	857.5	-352.5	23.74504134058949845	-9.76108107715844930	-0.00221486045903686	0.00623219418399144
57	6	873.5	-352.5	24.18809756636619923	-9.76108107715844930	-0.00198127882710813	0.00533604601827101
58	6	889.5	-352.5	24.63115379214290002	-9.76108107715844930	-0.00163250203083264	0.00413124531554934
59	6	905.5	-352.5	25.07421001791950133	-9.76108107715844930	-0.00140794371503284	0.00390232649408338
60	6	921.5	-352.5	25.51726624369619856	-9.76108107715844930	-0.00124472434994434	0.00385347831796983
61	6	937.5	-352.5	25.96032246947289934	-9.76108107715844930	-0.00123002433347775	0.00402111128026151
62	6	953.5	-352.5	26.40337869524960013	-9.76108107715844930	-0.00139552808741162	0.00460368286702481
63	6	969.5	-352.5	26.84643492102620144	-9.76108107715844930	-0.00159245239026093	0.00433485294484369
64	6	985.5	-352.5	27.28949114680289867	-9.76108107715844930	-0.00173974112459938	0.00411487199118712
65	6	1001.5	-352.5	27.73254737257959945	-9.76108107715844930	-0.00175693895260741	0.00374475741563253
66	6	1017.5	-352.5	28.17560359835620076	-9.76108107715844930	-0.00201456008912077	0.00317321143552741
67	6	1033.5	-352.5	28.61865982413290155	-9.76108107715844930	-0.00194937530368801	0.00350489090792341
68	6	1049.5	-352.5	29.06171604990959878	-9.76108107715844930	-0.00179642096276591	0.00388905070432134
69	6	1065.5	-352.5	29.50477227568629957	-9.76108107715844930	-0.00147875078858124	0.00432914758564152
70	6	1081.5	-352.5	29.94782850146290087	-9.76108107715844930	-0.00143544830085329	0.00479586313728381
71	6	1097.5	-352.5	30.39088472723960166	-9.76108107715844930	-0.00114592879159131	0.00504462683570431
72	6	1113.5	-352.5	30.83394095301629889	-9.76108107715844930	-0.00118248495619969	0.00534487981610237
73	6	1129.5	-352.5	31.27699717879299968	-9.76108107715844930	-0.00128624629015461	0.00592849315919407
74	6	1145.5	-352.5	31.72005340456960099	-9.76108107715844930	-0.00121290957655625	0.00600352021752457
75	6	1161.5	-352.5	32.16310963034629822	-9.76108107715844930	-0.00109813188073815	0.00592774882112779
76	6	1177.5	-352.5	32.60616585612299900	-9.76108107715844930	-0.00118246461765069	0.00561889237036246
77	6	1193.5	-352.5	33.04922208189960031	-9.76108107715844930	-0.00112125932026144	0.00508375873226918
78	6	1209.5	-352.5	33.49227830767630110	-9.76108107715844930	-0.00103012690455532	0.00474981771887832
79	6	1225.5	-352.5	33.93533453345300188	-9.76108107715844930	-0.00129777983226399	0.00453236482044972
80	6	1241.5	-352.5	34.37839075922970267	-9.76108107715844930	-0.00160058860227502	0.00432792172582406
81	6	1257.5	-352.5	34.82144698500629687	-9.76108107715844930	-0.00225396607397022	0.00358913476273541
82	6	1273.5	-352.5	35.26450321078299766	-9.76108107715844930	-0.00251261377893447	0.00325690588537921
83	6	1289.5	-352.5	35.70755943655969844	-9.76108107715844930	-0.00301906319536486	0.00205788766986373
84	6	1305.5	-352.5	36.15061566233629975	-9.76108107715844930	-0.00392858356085236	0.00116432355641529
85	6	1321.5	-352.5	36.59367188811300053	-9.76108107715844930	-0.00452230067247190	0.00015816168631914
86	6	1337.5	-352.5	37.03672811388970132	-9.76108107715844930	-0.00434176725909532	-0.00027557086350931
87	6	1353.5	-352.5	37.47978433966640210	-9.76108107715844930	-0.00410530389249549	-0.00065730789629094
88	6	1369.5	-352.5	37.92284056544300341	-9.76108107715844930	-0.00376896240204772	-0.00102834034792089
89	6	1385.5	-352.5	38.36589679121969709	-9.76108107715844930	-0.00322711176004189	-0.00201992233435981
90	6	1401.5	-352.5	38.80895301699639788	-9.76108107715844930	-0.00265208313359045	-0.00258767042060898
91	6	1417.5	-352.5	39.25200924277309866	-9.76108107715844930	-0.00239063082195913	-0.00262250533645622
92	6	1433.5	-352.5	39.69506546854969997	-9.76108107715844930	-0.00203994933377592	-0.00251730538033025
93	6	1449.5	-352.5	40.13812169432640076	-9.76108107715844930	-0.00165628849217118	-0.00182036960422251
94	6	1465.5	-352.5	40.58117792010310154	-9.76108107715844930	-0.00229221416813275	-0.00174093753314133
95	6	1481.5	-352.5	41.02423414587970285	-9.76108107715844930	0.02290543854890351	-0.00191068217169744
96	6	1497.5	-352.5	41.46729037165639653	-9.76108107715844930	-0.00203714921743786	-0.00173083495323000
97	6	1513.5	-352.5	41.91034659743309732	-9.76108107715844930	-0.00222921538051282	-0.00156145815846365
98	6	1529.5	-352.5	42.35340282320979810	-9.76108107715844930	-0.00217552927110542	-0.00142524548095041
99	6	1545.5	-352.5	42.79645904898639941	-9.76108107715844930	-0.00171241615193900	-0.00099535531555386
100	6	1561.5	-352.5	43.23951527476310019	-9.76108107715844930	-0.00233331652671836	-0.00075043665944382
101	6	1577.5	-352.5	43.68257150053980098	-9.76108107715844930	-0.00220642986633616	-0.00047573348597984
102	6	1593.5	-352.5	44.12562772631650176	-9.76108107715844930	-0.00163193400421393	0.00048404416048250
103	6	1609.5	-352.5	44.56868395209310307	-9.76108107715844930	-0.00121115953686209	0.00216849160487475
104	6	1625.5	-352.5	45.01174017786979675	-9.76108107715844930	-0.00116447834069735	0.00244839547078508
105	6	1641.5	-352.5	45.45479267835619908	-9.76108107715844930	-0.00094140236174211	0.00313315717255820
106	6	1657.5	-352.5	45.89784890413280039	-9.76108107715844930	-0.00102517710924194	0.00298863566950130
107	6	1673.5	-352.5	46.34090512990950117	-9.76108107715844930	-0.00118664841566377	0.00260123227074214
108	6	1689.5	-352.5	46.78396135568620195	-9.76108107715844930	-0.00143539890723427	0.00267657523692476
109	6	1705.5	-352.5	47.22701758146290274	-9.76108107715844930	-0.00166636531872501	0.00272047137256043
110	6	1721.5	-352.5	47.67007380723949694	-9.76108107715844930	-0.00167997127973717	0.00304374679802423
111	6	1737.5	-352.5	48.11313003301619773	-9.76108107715844930	-0.00209121806135840	0.00327842882469538
112	6	1753.5	-352.5	48.55618625879289851	-9.76108107715844930	-0.00234374624030432	0.00365404167604407
113	6	1769.5	-352.5	48.99924248456949982	-9.76108107715844930	-0.00237608057117161	0.00413983214528561
114	6	1785.5	-352.5	49.44229871034620061	-9.76108107715844930	-0.00233221824507194	0.00443995490614261
115	6	1801.5	-352.5	49.88535493612290139	-9.76108107715844930	-0.00256155334645006	0.00497743355252279
116	6	1817.5	-352.5	50.32841116189960218	-9.76108107715844930	-0.00248288410302518	0.00463497412087870
117	6	1833.5	-352.5	50.77146738767620349	-9.76108107715844930	-0.00272213702048306	0.00434681359648223
118	6	1849.5	-352.5	51.21452361345289717	-9.76108107715844930	-0.00291318863334064	0.00360406078142271
0	7	-38.5	-336.5	-1.06610392685980004	-9.31802485138178049	NaN	NaN
1	7	-22.5	-336.5	-0.62304775929078504	-9.31802485138178049	-0.00625829356097135	-0.00321985433182713
2	7	-6.5	-336.5	-0.17999157716985800	-9.31802485138178049	-0.00670890071766252	-0.00250180291565737
3	7	9.5	-336.5	0.26306460495106898	-9.31802485138178049	-0.00739062827771549	-0.00189200897345822
4	7	25.5	-336.5	0.70612080162391100	-9.31802485138178049	-0.00806068415200803	-0.00100367807432427
5	7	41.5	-336.5	1.14917696919291989	-9.31802485138178049	-0.00805560532577010	-0.00155323636606153
6	7	57.5	-336.5	1.59223307855426999	-9.31802485138178049	-0.00862125101356697	-0.00373247689408686
7	7	73.5	-336.5	2.03528930433094990	-9.31802485138178049	-0.00842006050196055	-0.00468878199744314
8	7	89.5	-336.5	2.47834553010762004	-9.31802485138178049	-0.00754564922652638	-0.00581934646801261
9	7	105.5	-336.5	2.92140175588429019	-9.31802485138178049	-0.00593000349456064	-0.00725705419676475
10	7	121.5	-336.5	3.36445774883031978	-9.31802485138178049	-0.00473898863014821	-0.00820662565557747
11	7	137.5	-336.5	3.80751397460698993	-9.31802485138178049	-0.00375820938477364	-0.00857149077239207
12	7	153.5	-336.5	4.25057020038365962	-9.31802485138178049	-0.00232331075301756	-0.00868236491955419
13	7	169.5	-336.5	4.69362642616033998	-9.31802485138178049	-0.00052630172223805	-0.00903273208470728
14	7	185.5	-336.5	5.13668265193700968	-9.31802485138178049	0.00022361686549720	-0.00890239526682977
15	7	201.5	-336.5	5.57973887771368027	-9.31802485138178049	0.00061201216472599	-0.00894344110009736
16	7	217.5	-336.5	6.02279510349034997	-9.31802485138178049	0.00102528566954898	-0.00859703070720577
