Timestamp: 124.9991.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
52	0	793.5	-448.5	21.97281643748279834	-12.41941843181849947	-0.00148627973653895	0.00597566484483334
53	0	809.5	-448.5	22.41587266325949912	-12.41941843181849947	0.02845538288660232	0.00396908675809274
54	0	825.5	-448.5	22.85892888903619991	-12.41941843181849947	0.02748918421380961	0.00468657451705775
55	0	841.5	-448.5	23.30198511481290069	-12.41941843181849947	0.02650945622015767	0.00505302903495148
56	0	857.5	-448.5	23.74504134058949845	-12.41941843181849947	0.02611227922928840	0.00044542704330044
57	0	873.5	-448.5	24.18809756636619923	-12.41941843181849947	-0.00136947652641674	0.00400366884258543
58	0	889.5	-448.5	24.63115379214290002	-12.41941843181849947	-0.00150483532798177	0.00310060866428024
59	0	905.5	-448.5	25.07421001791950133	-12.41941843181849947	0.03752585755167086	0.00042345607703207
60	0	921.5	-448.5	25.51726624369619856	-12.41941843181849947	0.03902867670136905	-0.00414888956949957
61	0	937.5	-448.5	25.96032246947289934	-12.41941843181849947	0.04036275145938107	-0.00507201982374196
62	0	953.5	-448.5	26.40337869524960013	-12.41941843181849947	0.03433527778991641	-0.00555658944946298
63	0	969.5	-448.5	26.84643492102620144	-12.41941843181849947	-0.00197648982518299	0.00258072616403929
64	0	985.5	-448.5	27.28949114680289867	-12.41941843181849947	0.03308063105843422	-0.00439260491885586
65	0	1001.5	-448.5	27.73254737257959945	-12.41941843181849947	0.03268202102690269	-0.00084322549447037
66	0	1017.5	-448.5	28.17560359835620076	-12.41941843181849947	0.03124957900847028	0.00006288483367069
67	0	1033.5	-448.5	28.61865982413290155	-12.41941843181849947	-0.00182801062431354	0.00332635766279058
68	0	1049.5	-448.5	29.06171604990959878	-12.41941843181849947	-0.00165281782717141	0.00337945389697126
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	-0.00163986409564681	0.00347164019677362
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	-0.00144023320607222	0.00357684560096192
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	-0.00095397698694185	0.00382263382470156
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	0.04687693889197231	0.01044578800461647
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.03670460494563513	0.00967048661673624
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.03393344198406686	0.00903756083639811
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	0.02389587706052726	0.00544835846378873
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	-0.00045406804191949	0.00390860085422858
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	0.03557977056425221	0.00707748659893031
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	0.02318934629671089	0.00300621223349899
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	0.03105743573361180	0.00324302040518569
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	0.00010426479436671	0.00195220453355977
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.02357520556789651	-0.00121001492916475
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.04558608470788765	-0.00872245756472608
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.02787699485775274	-0.00487620827260557
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.02820836919854400	-0.00500328380437308
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.02821296276461753	0.00090725460674195
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.03083589902964409	-0.00296072355970317
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.04009187178438146	-0.00923931042243970
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.03303738520700047	-0.00611938179783706
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.04061971260507583	-0.00790160280042562
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	0.02912612182838590	-0.00299076424667315
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.03654829249118030	-0.00265311053549567
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	-0.00168158096169694	-0.00110735585075225
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.03755626842567482	-0.00114709889220894
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.03258839221218328	0.00282270255566397
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.04294520954201357	-0.00297571166000531
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.04432115943443336	-0.00577991812013361
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.04219697156785073	-0.00875075645598158
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.04248810759842577	-0.00746021683607692
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.03694662958771402	-0.00447630296788844
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.03717503171408705	-0.00757173945427447
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	0.03796445431355561	-0.00702319750152640
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	-0.00085485297572133	0.00199364485259646
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	-0.00118135139250463	0.00313131304262165
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	0.03303246599823433	-0.00124752542137344
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	-0.00145615552583365	0.00360285766058926
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	0.02664879951133608	0.00415623554434179
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.02818669425187748	0.00554181273131752
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.03029798458118299	0.00685166466345633
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.03039586891164628	0.00818792435087907
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	-0.00128128774406881	0.00458845008584013
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.03127910655924919	0.00797494637995251
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	0.02687691977942575	-0.00210570717684109
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	-0.00126319108331925	0.00390843101685548
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	0.02909161471730358	-0.00452821776992536
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	0.02434898245404692	-0.00247374944420385
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	0.02422495839918232	-0.00224022231794358
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	0.02130204467781185	-0.00069558799560397
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01971284571188887	-0.00086889295327529
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	NaN	NaN
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00593494930612602	-0.00251452260512645
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00537660273493562	-0.00241021419583559
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00518090517855160	-0.00256577096642655
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00434730135425994	-0.00239831078828321
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00449485569422439	-0.00270213268013102
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00393689053075834	-0.00273075569222043
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00359894691075079	-0.00261829350422406
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00358804509467400	-0.00276187634381223
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00306561952409366	-0.00275183612884128
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00211718582562760	-0.00294727774056817
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00132284507392399	-0.00326046129029285
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00119518151657036	-0.00317887014841772
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	-0.00044353393167944	-0.00235220482794253
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00061841128825731	-0.00175386129125402
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00052881751765608	-0.00109489208552175
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00057900914976421	-0.00195527732217559
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00009685401289778	-0.00535215724678552
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00118911425470594	-0.00615831424222638
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00138491759626559	-0.00611878677273245
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00168904297666969	-0.00571484059885240
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00206560624183004	-0.00461312484123728
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00188670132269480	-0.00380198815062522
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00134974343107146	-0.00384679193639453
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00065644138906055	-0.00397955431280002
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00061877770644679	-0.00402185728947365
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00042059961315742	-0.00367742524789498
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	-0.00010428713834848	-0.00318487177328802
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00073990906222215	-0.00127139016079533
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00136214710609608	-0.00017578480122814
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00176014316099658	0.00048044034563274
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00176785663036933	0.00139926515643382
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00196455340103398	0.00196673394914228
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00223955853940332	0.00224886552179616
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00193082377797591	0.00196916859297829
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00175992432699407	0.00170622943588317
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00169927217863980	0.00140816233682920
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00160608441942824	0.00111302262129946
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00157648451227754	0.00116123094644760
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00074304306360813	0.00092258857075132
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00038822159051588	0.00103749134557110
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00038040768465617	0.00111233970601462
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00034941824101940	0.00121958408314484
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00043643810377999	0.00155224108569885
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00057257513954435	0.00220238502118323
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00052658222803056	0.00311218454719398
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	0.00021400875897853	0.00575082446306246
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	-0.00032163985950517	0.00682544283948559
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00104466505962202	0.00752354998490467
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00121483259868960	0.00749448006016319
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00143278598253476	0.00676360143332044
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00161907037515116	0.00639548592664206
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00150323428717764	0.00610522619616167
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00135923609880378	0.00591199194201955
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00139902479561030	0.00545562650625626
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00123426101688112	0.00509769226144966
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00128935818888440	0.00482398203400042
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00148111158263415	0.00424839815803772
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00156130440560851	0.00339023711743293
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00159862161205716	0.00299865975305145
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00163328837819418	0.00266631865329406
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	0.03926256912458016	-0.00705477656875256
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00160309588916704	0.00263306829915278
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00186503768091095	0.00263975931056086
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00208535690200473	0.00253434709041123
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00196028620401821	0.00275726458559396
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00193674325755378	0.00307532006431842
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00172581012661838	0.00327461088294764
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00164825308458675	0.00344019149227763
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00156397267488233	0.00351687240590089
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00143705410401523	0.00362463223813781
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00107909060650401	0.00417452629645634
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00094937810519628	0.00427004357466023
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00096340131031914	0.00441600572226845
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00115277407538497	0.00455196278456454
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00062192352777437	0.00423258426477965
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00054448805285156	0.00399291282779939
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00036116396130624	0.00366277987802508
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00024662930503067	0.00347321891835842
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00022491078966321	0.00306872942336410
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	-0.00005072281549605	0.00208273102604099
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	-0.00027982424081450	0.00087427366802924
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	-0.00029354735809053	0.00061617216870657
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	-0.00067758336861753	0.00044378350413342
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00087748657908119	0.00043048045701640
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00147264837238497	0.00028445514865881
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00178082964358636	0.00023344737929841
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00128684853134082	-0.00007171869248584
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00243656883566963	-0.00073044941108646
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00250784981887971	-0.00096691374793578
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00266387542514292	-0.00108981320849425
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00245593716365527	-0.00112272038813009
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00175675011139338	-0.00108300861999374
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00147776660519565	-0.00084649297535324
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00149446653184108	-0.00081967848036123
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00129398988912703	-0.00052491753122811
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00126059148856643	-0.00047071609949160
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00071260255390705	-0.00001014516544575
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00070738533733965	-0.00004458532320351
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00074074827807547	-0.00020454659858150
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00076425807587688	-0.00008393414814719
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00082699542040836	0.00038919838652739
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00107726049655241	0.00212162497307865
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00116504013723481	0.00324152508352400
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00137768035828274	0.00349125284757437
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00139974931180691	0.00378453716243949
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00168504202548921	0.00414323316616370
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00176471688409553	0.00476889344631226
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00169183129428889	0.00537221231998121
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00157218443073152	0.00536390798559505
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00124851045172414	0.00453300333411166
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00122388759841690	0.00401893677340152
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00125623290161117	0.00401815810998643
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00126922321552484	0.00406799098375550
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00145907775876881	0.00417034111266662
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	-0.00188372533874032	0.00407047145462765
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	-0.00151240286399738	0.00303963572667304
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00196489584917430	0.00238485428002502
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.01718727982117236	-0.00029432024360121
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	-0.00585452140498361	-0.00262043852647438
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00584330949703120	-0.00267114409492577
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00531063557485471	-0.00251224974261395
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00520097187358931	-0.00262185850426255
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00517331083305952	-0.00285872749252026
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00543219951407921	-0.00342784883192359
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00516558336464981	-0.00359858927497602
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00492001542764293	-0.00366619511478123
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00464953660053976	-0.00365035560064416
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00407939174664067	-0.00381296365974571
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00256066052553267	-0.00343416371826279
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00197989845861980	-0.00428748029967621
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00194082027897291	-0.00417964545373173
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00122763181254194	-0.00425853425320531
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	-0.00011641072532968	-0.00500498271462379
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00027321859381702	-0.00321764193404782
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00048384188050128	-0.00393402627496688
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00048585094040664	-0.00459727634658593
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	-0.00043705264169320	-0.00550758406405212
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00043132079543401	-0.00607142089906411
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00013422840409181	-0.00571654531176997
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00019616711842139	-0.00502489568438755
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	0.00000875735201331	-0.00442941706382244
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00010066129697654	-0.00419825360759640
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00042231343865566	-0.00406549915517410
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00041488338374845	-0.00405968955482984
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	-0.00031515071156892	-0.00380591105057126
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	-0.00000979808260067	-0.00324164816939626
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00070631817490315	-0.00176030745158145
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00132383596802226	-0.00092763746870907
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00167289614405113	-0.00037340044028549
31	2	457.5	-416.5	12.66863755881790077	-11.53330598026509968	0.00177176130515402	0.00073543300221606
