>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:40:05.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#12, 0.069 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.588240146636963	-0.226532384753227	0.00260790335500812	-0.00100430847774239	0	0.00279460112136381	64	64	0.929895997047424	0.176938071846962	5.25548847311795	2.46749973297119	2.45039963722229	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.584747731685638	-0.192511796951294	0.0025924200855973	-0.000853481633340076	0	0.00272929895736197	64	64	0.902601182460785	0.205891892313957	4.38385976405735	2.46555304527283	2.24655985832214	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.562135875225067	-0.0858949720859528	0.0024921727008113	-0.000380806694616054	0	0.00252109867108241	64	64	0.855728924274445	0.203031986951828	4.21474929700352	2.57480883598328	1.95011281967163	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.572594106197357	-0.00770523957908154	0.00253853821291723	-3.41604024552061E-05	0	0.0025387680460288	64	64	0.857323706150055	0.155691668391228	5.5065483915025	2.56254434585571	2.08444714546204	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.516491293907166	0.151342675089836	0.00228981205365479	0.000670962484249263	0	0.00238609092373546	64	64	0.82661497592926	0.162092253565788	5.09965749593186	2.70114302635193	3.80755043029785	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.450487196445465	0.372197479009628	0.00199718954531572	0.00165009998005767	0	0.00259067482021668	64	64	0.796764314174652	0.138548761606216	5.75078625703792	2.66944670677185	4.25965309143066	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.0703338757157326	0.331141799688339	0.000311818143488572	0.00146808376702588	0	0.00150083326909206	64	64	0.767982363700867	0.174001768231392	4.41364689282689	2.77507519721985	3.44324016571045	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.111438371241093	0.308369576931	-0.00049405077823708	0.00136712541443912	0	0.00145365679246582	64	64	0.812165081501007	0.161152616143227	5.03972632240226	2.75267887115479	2.85612010955811	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.144042119383812	0.280208051204681	-0.00063859620692526	0.00124227413075219	0	0.00139679996113812	64	64	0.823786854743958	0.161760628223419	5.09262892825915	2.74547004699707	2.7054660320282	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.229907214641571	0.225672468543053	-0.00101927044563716	0.00100049612596334	0	0.00142825233744497	64	64	0.844349145889282	0.173303470015526	4.87208447594061	2.76705050468445	3.08047032356262	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.34153625369072	0.159920543432236	-0.00151416653036881	0.00070899159830558	0	0.00167193581460444	64	64	0.85589075088501	0.163420289754868	5.23735915637438	2.72969818115234	5.44413661956787	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.429148346185684	0.128233924508095	-0.00190258590511426	0.000568512169498199	0	0.00198570874329721	64	64	0.821161687374115	0.10740103572607	7.64575203416579	2.72608375549316	2.31502175331116	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.451441198587418	0.122750699520111	-0.00200141901758297	0.000544202844600569	0	0.00207408650253892	64	64	0.831670999526978	0.217862501740456	3.81741232604483	2.72899889945984	2.37488102912903	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.417310893535614	0.117437288165092	-0.0018501057528204	0.000520646371315785	0	0.00192196876680748	64	64	0.837652027606964	0.224482610821724	3.73147846303426	2.7467725276947	2.62199640274048	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.383301764726639	0.113999463617802	-0.00169932971070751	0.000505405122954778	0	0.00177289475265798	64	64	0.837880790233612	0.222971126437187	3.75779951252859	2.75861001014709	2.64665675163269	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.277380555868149	0.131234779953957	-0.00122973871538388	0.00058181615942459	0	0.00136042910564335	64	64	0.838371694087982	0.133540570735931	6.27802988610714	2.7048134803772	2.73275828361511	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.166651621460915	0.136478051543236	-0.000738833153789631	0.000605061675132886	0	0.000954973329393731	64	64	0.817016959190369	0.0952587723731995	8.57681595968407	2.7674925327301	4.20301723480225	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.0943729132413864	0.162477076053619	-0.000418392791568498	0.00072032572780798	0	0.000833019616923021	64	64	0.799596130847931	0.0968624502420425	8.25496494100529	2.72992539405823	2.52954173088074	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.0644602328538895	0.180660054087639	-0.000285777940328189	0.00080093812682573	0	0.000850394563823952	64	64	0.821100771427155	0.16535758972168	4.96560679681643	2.67204260826111	1.98605930805206	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.0427310727536678	0.195140495896339	-0.000189443900819237	0.000865135704959097	0	0.000885634676123673	64	64	0.803905487060547	0.161891594529152	4.96570244674307	2.81564164161682	2.92445921897888	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.187312886118889	0.304421246051788	0.000830432786572763	0.00134962088774973	0	0.00158464354151506	64	64	0.82207065820694	0.0949874147772789	8.65452186623338	2.71206569671631	2.53024673461914	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.272079974412918	0.376455307006836	0.00120623912216566	0.00166897663100108	0	0.00205924641912295	64	64	0.821622550487518	0.204611480236053	4.01552517747117	2.94141888618469	2.36147832870483	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.489710599184036	0.620108962059021	0.00217108254493767	0.00274919053361106	0	0.0035030912073524	64	64	0.864567279815674	0.147203087806702	5.87329581666773	2.92459154129028	3.88975715637207	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.518606901168823	0.650595366954803	0.00229919138505048	0.00288434893458793	0	0.00368859726746481	64	64	0.865276515483856	0.143418446183205	6.03323030273623	2.89972114562988	3.86088156700134	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.559142589569092	0.707691431045532	0.00247890227078482	0.00313747857551987	0	0.0039985907867583	64	64	0.854695796966553	0.119624391198158	7.14482881296964	2.87324833869934	2.58229207992554	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.665395021438599	0.73968893289566	0.00294996170991771	0.00327933627242122	0	0.00441093192847023	64	64	0.856789469718933	0.0919057726860046	9.32247719244087	2.69940161705017	3.77372264862061	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.717693209648132	0.711465120315552	0.0031818204520866	0.00315420884625081	0	0.00448029182476805	64	64	0.835096716880798	0.140650808811188	5.93737585968558	2.83844089508057	3.28355073928833	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.703444957733154	0.705135762691498	0.00311865226442632	0.00312614827765959	0	0.00441574399171028	64	64	0.832156836986542	0.159587547183037	5.21442212550651	2.8365306854248	3.39754509925842	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.725651025772095	0.813169658184052	0.00321710062717643	0.00360510565607107	0	0.00483182400722694	64	64	0.833878874778748	0.217270031571388	3.83798386159281	2.76839804649353	2.23325943946838	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.591089963912964	0.917809963226318	0.00262053773244348	0.00406901789352878	0	0.00483984758282917	64	64	0.85565984249115	0.167878910899162	5.09688702355895	2.65182328224182	2.88687038421631	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.589483559131622	0.931292414665222	0.0026134158988816	0.00412879098202379	0	0.00488639515734945	64	64	0.863888442516327	0.185425892472267	4.65894180687593	2.67325091362	3.14362454414368	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.577422380447388	0.911912143230438	0.00255994387978227	0.00404287050348336	0	0.00478519744373944	64	64	0.880285441875458	0.151599958539009	5.80663379039742	2.72484827041626	3.23911285400391	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.513174474239349	0.89186042547226	0.00227510726822132	0.00395397323539618	0	0.00456179980140983	64	64	0.829642474651337	0.175956681370735	4.71503820251819	2.98927736282349	2.41217732429504	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.588964462280273	0.870637893676758	0.00261111453535185	0.00385988528137319	0	0.00466011088946251	64	64	0.825324475765228	0.164494022727013	5.01735237598817	2.92560434341431	2.71367764472961	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.657104015350342	0.915053486824036	0.00291320437072967	0.00405679733344186	0	0.00499443333224696	64	64	0.836935818195343	0.124062314629555	6.7460922415836	3.01133251190186	4.49637269973755	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.681288957595825	1.00737285614014	0.00302042587266772	0.00446608594515622	0	0.00539155785666838	64	64	0.818081617355347	0.154053226113319	5.31038289813923	3.0069272518158	3.1745445728302	0
