>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:23:43.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#22, 0.131 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.627910256385803	1.69196200370789	-0.00278284115166891	0.00749862172674163	0	0.00799834562120089	64	64	0.860893189907074	0.20731346309185	4.15261593274169	2.62017369270325	2.26686573028564	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.621069312095642	1.68231606483459	-0.00275252270871735	0.00745587180289489	0	0.00794772958795201	64	64	0.86671257019043	0.191397935152054	4.52832769330495	2.55898070335388	2.17950034141541	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.530458569526672	1.71155738830566	-0.00235094413814965	0.00758546668919749	0	0.00794142576831295	64	64	0.882159113883972	0.166421696543694	5.30074582944997	2.52256751060486	2.34444713592529	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.580941438674927	1.72808706760406	-0.00257467962310367	0.00765872472457383	0	0.00807991581443914	64	64	0.856780350208282	0.211142674088478	4.05782655688662	2.67861819267273	1.92264878749847	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.745393037796021	1.74131667613983	-0.00330351415453192	0.00771735714645162	0	0.00839468921968411	64	64	0.892225205898285	0.229829862713814	3.88211172979419	2.52044081687927	2.55675339698792	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.692025184631348	1.78627276420593	-0.00306699268278895	0.00791659844027678	0	0.00848993374419811	64	64	0.868440508842468	0.243870437145233	3.561073326511	2.68602895736694	2.25928378105164	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.774443387985229	1.80132961273193	-0.00343226266461717	0.00798332902361488	0	0.00868987740409592	64	64	0.914162278175354	0.203045234084129	4.50225922464441	2.6920280456543	2.67018461227417	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.782945871353149	1.73568844795227	-0.00346994489765445	0.0076924133509776	0	0.00843882342243613	64	64	0.902482569217682	0.161114946007729	5.60148261586104	2.66156339645386	2.54798197746277	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.794406652450562	1.62300658226013	-0.00352073803718959	0.00719301756996292	0	0.00800843917928512	64	64	0.858883261680603	0.192907199263573	4.4523131586556	2.80096507072449	1.56090986728668	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.867131948471069	1.25144851207733	-0.00384304993522749	0.00554630599386776	0	0.00674763239827612	64	64	0.833764731884003	0.153467461466789	5.43284370455578	2.56790280342102	2.3516685962677	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.958101570606232	1.00413167476654	-0.00424621902739463	0.00445022026287407	0	0.00615100287893796	64	64	0.901755392551422	0.175313144922256	5.1436838518373	2.52018141746521	2.41744089126587	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-1.01387989521027	0.81472110748291	-0.00449342348933908	0.00361076985441637	0	0.00576441788874698	64	64	0.925944328308105	0.167483896017075	5.52855737374122	2.46052050590515	2.97545385360718	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-1.09020662307739	0.781439363956451	-0.00483169660579279	0.00346326819388001	0	0.00594470509555944	64	64	0.938135087490082	0.153383433818817	6.11627386434865	2.49475359916687	2.53238105773926	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-1.09997606277466	0.774334967136383	-0.00487499387405973	0.0034317821532753	0	0.00596176936988162	64	64	0.911975741386414	0.156645521521568	5.82190753063339	2.50428628921509	2.50487613677979	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-1.14401578903198	0.772921323776245	-0.00507017393568595	0.00342551701446547	0	0.00611889128474281	64	64	0.935917377471924	0.227016180753708	4.12269017285296	2.39149355888367	1.72879016399384	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-1.09151220321655	0.779813170433044	-0.00483748281823494	0.00345606105207671	0	0.00594521639744088	64	64	0.886205732822418	0.108547002077103	8.16425802522793	2.42731928825378	2.03215789794922	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-1.05922341346741	0.775114297866821	-0.0046943818385365	0.0034352360761972	0	0.00581704974580655	64	64	0.875490069389343	0.147812634706497	5.92297181582449	2.61734414100647	2.99754858016968	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.993035495281219	0.798178195953369	-0.00440104300452541	0.003537453174995	0	0.00564648160299529	64	64	0.820591449737549	0.247266098856926	3.31865732314709	2.64720153808594	1.50274360179901	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.96558666229248	0.780247569084167	-0.00427939227302435	0.00345798626739256	0	0.00550189669585826	64	64	0.872186601161957	0.179661601781845	4.85460773204623	2.69519281387329	2.70010876655579	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.928042411804199	0.751080513000488	-0.00411299956928237	0.00332872052739671	0	0.00529123291931372	64	64	0.84054958820343	0.235200196504593	3.57376227016467	2.7563202381134	2.71256995201111	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.759930551052094	0.652677655220032	-0.00336794309118409	0.00289260801085737	0	0.00443961955238631	64	64	0.851310133934021	0.16167289018631	5.2656331742012	2.52597403526306	2.41802930831909	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.643068373203278	0.573481798171997	-0.00285002054686508	0.00254161917480378	0	0.00381869678650759	64	64	0.854837357997894	0.0843039005994797	10.1399502504534	2.52165579795837	2.87737631797791	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.514433085918427	0.488188683986664	-0.00227992065221853	0.00216360784962629	0	0.00314312537251969	64	64	0.836114645004272	0.110903739929199	7.53910233810011	2.57737874984741	2.30685067176819	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.506639361381531	0.58560311794281	-0.00224537957386303	0.00259533976166744	0	0.00343183885245408	64	64	0.826810598373413	0.111008867621422	7.44814910816963	2.6055121421814	2.77340412139893	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.235813140869141	0.290338039398193	-0.00104510239455579	0.00128675178612743	0	0.00165769996507461	64	64	0.875866174697876	0.230391472578049	3.80164319840945	2.52505922317505	2.42771697044373	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.190304607152939	0.261058121919632	-0.000843412711850963	0.00115698585469351	0	0.00143176858132614	64	64	0.899704992771149	0.224533677101135	4.00699353605606	2.5215163230896	2.40175795555115	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.154505670070648	0.245451718568802	-0.000684755078398653	0.00108781969435045	0	0.00128539534961406	64	64	0.915300130844116	0.204275473952293	4.48071475804225	2.51718235015869	2.73473238945007	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.123651795089245	0.274031281471252	-0.000548013510454043	0.00121448171799605	0	0.00133239808277661	64	64	0.941143274307251	0.271510690450668	3.46632124409205	2.4922251701355	2.68632650375366	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.140912771224976	0.373056918382645	-0.000624512586906416	0.00165335433500571	0	0.00176736994664012	64	64	0.925522446632385	0.192486450076103	4.80824726242529	2.57970905303955	2.857262134552	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.156968280673027	0.431109935045242	-0.000695669144628884	0.00191064002528425	0	0.0020333472071948	64	64	0.914160251617432	0.193191170692444	4.73189457023766	2.58527445793152	2.47702932357788	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.172197878360748	0.482985943555832	-0.00076316533654124	0.00214054977719455	0	0.00227252605695639	64	64	0.905272722244263	0.247029110789299	3.66463984488211	2.63797616958618	2.26129674911499	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.369435995817184	0.866362571716309	-0.00163730673549655	0.00383964012742054	0	0.00417415975427396	64	64	0.862303256988525	0.196344569325447	4.39178562437972	2.74464964866638	2.05877542495728	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.38496857881546	1.26395583152771	-0.00170614573075061	0.00560173729620693	0	0.00585580002990831	64	64	0.865366101264954	0.249040812253952	3.47479633331151	2.66726803779602	1.7285920381546	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.489163011312485	1.38854765892029	-0.00216792597972516	0.0061539169443391	0	0.00652461468681417	64	64	0.874333322048187	0.143247663974762	6.1036480301852	2.70351815223694	2.74547553062439	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.492686688899994	1.41851115226746	-0.00218354259833587	0.00628671242185559	0	0.00665511918404628	64	64	0.872658669948578	0.136378198862076	6.39881357306331	2.67993474006653	2.47691750526428	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.504907846450806	1.44436073303223	-0.00223770565716085	0.00640127541294232	0	0.00678112479758554	64	64	0.867266535758972	0.160941272974014	5.38871427902153	2.69383382797241	2.19431924819946	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.551598250865936	1.49517095088959	-0.00244463328331935	0.00662646167760472	0	0.00706301821140769	64	64	0.824317455291748	0.123731009662151	6.6621735128692	2.67938137054443	2.36228561401367	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.403911709785461	1.53668010234833	-0.00179009996444668	0.00681042646186406	0	0.00704175876292068	64	64	0.833617627620697	0.144005641341209	5.78878452161127	2.55562877655029	2.31598949432373	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.390533566474915	1.57184302806854	-0.0017308092499554	0.00696626535080103	0	0.00717806057354646	64	64	0.826082289218903	0.221989139914513	3.72127343498436	2.50875473022461	1.68386018276215	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.348263651132584	1.58390831947327	-0.00154347282935086	0.00701973762504162	0	0.00718742128300334	64	64	0.832013189792633	0.186182171106339	4.46881237257367	2.46088790893555	2.36335325241089	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.206803306937218	1.32995641231537	-0.000916533448838116	0.00589424586790494	0	0.00596507903670635	64	64	0.794068038463593	0.14302071928978	5.55211889862406	2.25933361053467	2.44171357154846	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.265635758638382	1.33815705776215	-0.00117727352432269	0.00593059038272605	0	0.00604631087844099	64	64	0.810976028442383	0.189145535230637	4.28757690449056	2.26429915428162	1.93549799919128	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.303978502750397	1.37978911399841	-0.0013472050791869	0.00611509986978194	0	0.00626174160619824	64	64	0.814183592796326	0.160757333040237	5.06467467081291	2.32411336898804	2.13941478729248	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.309623807668686	1.36450397968292	-0.00137222455717849	0.00604735754458603	0	0.00620109131583992	64	64	0.811197996139526	0.140529453754425	5.77244111086558	2.36647820472717	2.07128524780273	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.446031093597412	1.58264005184174	-0.00197676924299851	0.00701411677823993	0	0.00728734868239827	64	64	0.865952491760254	0.122806496918201	7.05135732629068	2.63350915908813	3.1204354763031	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.441956877708435	1.54674410820007	-0.00195871268870381	0.00685502922053864	0	0.00712937451753855	64	64	0.842000365257263	0.156109362840652	5.39365704872378	2.6721625328064	3.2226939201355	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.308684110641479	1.24972426891327	-0.00136805990541366	0.00553866430497411	0	0.00570511964712352	64	64	0.838034808635712	0.104569725692272	8.01412457657086	2.72887110710144	2.71276712417603	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.227486163377762	1.05450010299683	-0.00100819798760214	0.00467344855608735	0	0.00478096063449596	64	64	0.828191995620728	0.10766714066267	7.69215185360518	2.67210865020752	2.25400686264038	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.141833081841469	0.925376772880554	-0.00062859131986204	0.00410118569999648	0	0.00414907835467849	64	64	0.857044219970703	0.136566624045372	6.27564916363433	2.63870239257813	1.89837551116943	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.0997992902994156	0.824379622936249	-0.000442301378466295	0.00365357551652211	0	0.00368025061161913	64	64	0.845338225364685	0.137984663248062	6.12632016824201	2.66157007217407	2.24909234046936	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.0325455665588379	0.713517725467682	-0.000144238991166702	0.00316224566915923	0	0.00316553353460188	64	64	0.83219987154007	0.19597852230072	4.24638303100937	2.57975721359253	1.95263302326202	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.035777784883976	0.613500773906708	0.000158563888833043	0.00271897963577668	0	0.00272359923017505	64	64	0.8169025182724	0.120791345834732	6.76292256392353	2.72060418128967	2.69105505943298	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.0895207524299622	0.354023545980453	0.000396747833399614	0.00156900015948908	0	0.00161838510367096	64	64	0.814821481704712	0.148513481020927	5.48651527190244	2.6060483455658	1.83386135101318	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.00284548872150481	0.282153844833374	1.26109472337524E-05	0.00125048018011905	0	0.00125054376847062	64	64	0.826224744319916	0.147548571228981	5.59967973554753	2.68918585777283	1.81635165214539	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.116505146026611	0.2668496966362	-0.000516340211752878	0.00118265358712872	0	0.00129045601297426	64	64	0.845769047737122	0.156595140695572	5.4009916526167	2.66091537475586	2.63733267784119	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.143433079123497	0.330488353967667	-0.000635682362305931	0.00146469432887151	0	0.00159669081001151	64	64	0.846854209899902	0.115164048969746	7.35345984685183	2.59696459770203	2.66975998878479	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.163984522223473	0.366366177797318	-0.000726764489095805	0.00162370158121385	0	0.00177893042231759	64	64	0.845382213592529	0.124628618359566	6.7832109889361	2.60395002365112	2.55997276306152	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.0940498039126396	0.370395123958588	-0.000416820177681052	0.00164155750419236	0	0.00169364993434072	64	64	0.849667310714722	0.105062730610371	8.08723803177882	2.64784264564514	2.60768556594849	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0298776309937239	0.350488930940628	-0.00013241494337469	0.0015533350670844	0	0.00155896874499235	64	64	0.803561329841614	0.143497169017792	5.59984099576196	2.83601331710815	2.17744731903076	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.0390393026173115	0.226455882191658	0.000173018638811912	0.00100363187508316	0	0.00101843624742017	64	64	0.810247540473938	0.147490382194519	5.49356187446403	2.87383222579956	3.12700080871582	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.059355340898037	0.188562229275703	0.000263057472851511	0.000835690651557766	0	0.000876115345787338	64	64	0.803435146808624	0.182903707027435	4.39266737599862	2.80139565467834	3.19388127326965	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.259972810745239	0.239387854933739	0.00115217585427108	0.0010609452021915	0	0.00156624197403162	64	64	0.751204490661621	0.128577649593353	5.84241890435407	2.98491048812866	2.79199385643005	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.378736793994904	0.356340169906616	0.00167852702716897	0.00157926722604693	0	0.00230467740740492	64	64	0.771436989307404	0.135058298707008	5.71188143707435	3.09344339370728	2.88092541694641	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.422132253646851	0.591984331607819	0.0018708517577923	0.00262362072029805	0	0.00322233952022623	64	64	0.716986238956451	0.139146134257317	5.15275715551365	3.08720707893372	2.38677096366882	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.731648623943329	0.944301068782806	0.00324260016230794	0.00418505645838522	0	0.00529425664021601	64	64	0.767126321792603	0.143382325768471	5.35021536079233	3.21052026748657	2.67413902282715	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	1.03482270240784	1.03030669689178	0.0045862401062173	0.00456622558047349	0	0.00647178602579277	64	64	0.786776065826416	0.186678931117058	4.21459487216083	2.92362928390503	3.01798987388611	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	1.12480890750885	1.06483888626099	0.00498505078352491	0.00471926910326442	0	0.00686456351003824	64	64	0.800972521305084	0.163631558418274	4.89497581669206	2.90996384620667	2.99585127830505	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	1.15166676044464	1.03853535652161	0.00510408234517736	0.00460269425160613	0	0.00687287792413916	64	64	0.816337823867798	0.166695237159729	4.89718745284591	2.91791796684265	3.14110541343689	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	1.21407747268677	1.01426386833191	0.00538068094595837	0.00449512522329417	0	0.00701126794633431	64	64	0.748617112636566	0.205385237932205	3.64494118551828	2.77513742446899	2.56623888015747	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	1.28832530975342	1.08597326278687	0.00570974060744689	0.00481293473798364	0	0.00746762871308005	64	64	0.678698062896729	0.123653508722782	5.48870848799201	3.11384463310242	3.03053331375122	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	1.28613018989563	1.24843621253967	0.00570001203587002	0.00553295575626725	0	0.00794378603751851	64	64	0.681430280208588	0.12991601228714	5.24516007081939	3.36632537841797	3.41048169136047	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	1.14119148254395	1.46062290668488	0.00505765686618453	0.00647334788762471	0	0.00821487223578546	64	64	0.651148736476898	0.150612592697144	4.32333528569054	3.45336556434631	3.48165845870972	0
