>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:23:43.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#12, 0.069 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.422509610652924	0.83828341960907	-0.00187249420070709	0.00371513641865138	0	0.00416034531509963	64	64	0.854452669620514	0.135462895035744	6.3076510316353	2.68186020851135	2.10248064994812	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.491955310106277	0.784098863601685	-0.00218026629916776	0.00347499923754696	0	0.0041023384594934	64	64	0.868472218513489	0.210581451654434	4.12416293880744	2.7329216003418	2.11955666542053	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.398859590291977	0.781092822551727	-0.00176768113881237	0.00346167695021619	0	0.0038868887192935	64	64	0.87700217962265	0.207346186041832	4.22965185115928	2.69320940971375	2.08686780929565	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.427164226770401	0.856285393238068	-0.00189312270587417	0.00379491825170717	0	0.00424091005759808	64	64	0.90250825881958	0.223904222249985	4.03077820395878	2.64114379882813	2.66470217704773	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.472013354301453	0.936210513114929	-0.00209188677914315	0.00414913344512956	0	0.00464664380410707	64	64	0.909125566482544	0.217351391911507	4.18274554621987	2.68921160697937	2.33549070358276	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.511741280555725	1.00147688388824	-0.00226795451734746	0.00443838343540877	0	0.00498426175200177	64	64	0.883634328842163	0.165912121534348	5.32591784536509	2.71057105064392	2.51484322547913	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.592254877090454	1.13207197189331	-0.00262477774405791	0.00501715972537865	0	0.00566227427061453	64	64	0.857363879680634	0.224951609969139	3.81132582157671	2.67299294471741	1.78379011154175	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.730629324913025	1.61819314956665	-0.00323803089745577	0.00717157009400332	0	0.0078686886903779	64	64	0.874585926532745	0.169799402356148	5.1507008528707	2.59866833686829	2.51399254798889	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.771708846092224	1.63696610927582	-0.00342008868557805	0.00725476881256312	0	0.00802051601463132	64	64	0.898397624492645	0.166831895709038	5.38504714985371	2.59032416343689	2.55637097358704	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.790361106395721	1.64320111274719	-0.00350275248391012	0.0072824013386576	0	0.00808100514916434	64	64	0.908808648586273	0.186808258295059	4.86492758339854	2.5674614906311	2.46429443359375	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.727217316627502	1.60790634155273	-0.00322290942905288	0.0071259806260618	0	0.00782091715023795	64	64	0.83624655008316	0.193879336118698	4.31323196594395	2.61516499519348	2.52337861061096	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.709372103214264	1.59474742412567	-0.00314382233189779	0.00706766243412368	0	0.00773533910939024	64	64	0.836736440658569	0.15687769651413	5.33368642739605	2.67693781852722	2.65696907043457	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.785385727882385	1.60068070888519	-0.00348070241172798	0.00709395779172792	0	0.00790186854040399	64	64	0.836649298667908	0.151204854249954	5.53321718947499	2.74633574485779	2.47919678688049	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.762798309326172	1.63398957252502	-0.00338059862902327	0.00724157728351023	0	0.00799180133909781	64	64	0.834567606449127	0.122403778135777	6.81815234104443	2.57472205162048	2.18858671188354	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.827923893928528	1.67925679683685	-0.00366922467778254	0.00744219429403224	0	0.00829755781216223	64	64	0.839743137359619	0.179798766970634	4.67046104658087	2.72971081733704	1.56512939929962	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.876611411571503	1.76069808006287	-0.0038849998746885	0.00780312887798925	0	0.00871676799696077	64	64	0.867864608764648	0.130521237850189	6.64922140687	2.7839138507843	2.21404671669006	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.861193895339966	1.78361201286316	-0.00381667193845943	0.00790467971896926	0	0.00877786683342301	64	64	0.881668567657471	0.114716716110706	7.68561546694402	2.68339729309082	3.19434356689453	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.821449935436249	1.74707615375519	-0.00364053314171623	0.00774275870564177	0	0.00855592157103638	64	64	0.859395384788513	0.141874268651009	6.05744362920741	2.68432331085205	2.47692155838013	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.879928410053253	1.39370203018188	-0.00389970027502077	0.00617666179237056	0	0.0073047117076807	64	64	0.844484508037567	0.178627282381058	4.72763452917604	2.6473560333252	2.39465951919556	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.955815851688385	1.05135369300842	-0.00423602113207463	0.00465942937962524	0	0.0062971546888335	64	64	0.887012600898743	0.266880035400391	3.32363790183102	2.53091788291931	1.91988635063171	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.968919813632965	0.930428504943848	-0.0042940957702103	0.0041235085208774	0	0.00595336719894603	64	64	0.907479584217072	0.228699520230293	3.96799951002638	2.48737931251526	2.04289746284485	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-1.0217536687851	0.891480565071106	-0.00452824686376881	0.0039508975560558	0	0.00600954334019481	64	64	0.919977962970734	0.289296835660934	3.18004848158443	2.50583505630493	1.72956502437592	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-1.08117568492889	0.788346648216248	-0.00479159562038441	0.00349382473134894	0	0.00593010959786348	64	64	0.887441754341125	0.106502905488014	8.33255910038058	2.5380551815033	3.14300727844238	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-1.120854139328	0.82543158531189	-0.00496744410733488	0.00365817916943584	0	0.00616909845886661	64	64	0.869703531265259	0.11384142190218	7.63960531003001	2.55567622184753	1.98939728736877	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-1.07549571990967	0.828587293624878	-0.00476642293486304	0.00367216475784899	0	0.00601694121649668	64	64	0.874958634376526	0.161921620368958	5.40359361759615	2.5157630443573	2.03484487533569	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-1.08588016033173	0.807767450809479	-0.00481244509383321	0.0035798945847014	0	0.00599793906427314	64	64	0.865317463874817	0.116638325154781	7.41880906405784	2.54528474807739	2.56099963188171	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-1.05539190769196	0.795985043048859	-0.004677326093417	0.00352767686078257	0	0.00585848815124349	64	64	0.876395761966705	0.120928421616554	7.24722732878813	2.60755968093872	2.92329549789429	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-1.00771856307983	0.761051774024963	-0.00446604554721462	0.00337285826728857	0	0.00559658250372603	64	64	0.866555094718933	0.133888110518456	6.47223335487646	2.57839870452881	2.45483660697937	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.96117901802063	0.67523455619812	-0.00425978981709705	0.00299253024953471	0	0.00520586655420824	64	64	0.869836449623108	0.16599528491497	5.24012745343143	2.61045622825623	1.71517872810364	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.76323801279068	0.42750009894371	-0.00338254732360101	0.001894611236977	0	0.00387700633681193	64	64	0.802970111370087	0.118596039712429	6.77063174552138	2.66815114021301	2.3417763710022	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.631879091262817	0.30532169342041	-0.00280038584710358	0.00135313632131655	0	0.00311016700463562	64	64	0.800875127315521	0.114534609019756	6.99242904978509	2.59385299682617	2.31555986404419	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.501616477966309	0.27340030670166	-0.00222308303122271	0.00121166590265077	0	0.00253184368067163	64	64	0.810376882553101	0.107092134654522	7.56709991044037	2.68167114257813	2.30115938186646	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.423397958278656	0.254988819360733	-0.00187643121358314	0.0011300691711137	0	0.00219044525857431	64	64	0.829343557357788	0.0809829086065292	10.2409702445649	2.57158732414246	3.47543501853943	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.20180007815361	0.210363194346428	-0.00089434528000661	0.000932295624819485	0	0.00129190890233315	64	64	0.897028148174286	0.156685307621956	5.72503039237476	2.51387739181519	3.01883292198181	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.132940530776978	0.188110142946243	-0.000589170912666647	0.000833673703224637	0	0.00102084974789669	64	64	0.918957650661469	0.152333647012711	6.03253233072528	2.49964880943298	2.88704752922058	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.0566940605640411	0.206878811120987	-0.000251258899073682	0.000916853402398563	0	0.000950658296052552	64	64	0.932758510112762	0.168650299310684	5.53072549485639	2.48997354507446	2.4977114200592	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.0517360754311085	0.237834021449089	-0.000229285911537939	0.00105404188370072	0	0.00107869194945783	64	64	0.923747837543488	0.151479870080948	6.09815572887576	2.60065293312073	2.69016718864441	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.108521439135075	0.366028487682343	-0.00048094945134808	0.00162217900657837	0	0.00169197432135822	64	64	0.906921207904816	0.163234993815422	5.55592392725739	2.67238759994507	3.51788926124573	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.167690232396126	0.477419942617416	-0.000743175965137769	0.00211584790336849	0	0.0022425705931692	64	64	0.898795664310455	0.1539486348629	5.83828278250655	2.69795036315918	3.51440739631653	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.210090890526772	0.538398563861847	-0.000931088818369925	0.00238609528181476	0	0.00256132330672881	64	64	0.896644949913025	0.195174038410187	4.59407899337818	2.73444223403931	2.64684128761292	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.287797510623932	0.677799344062805	-0.00127547197988813	0.00300389697417618	0	0.00326346837014618	64	64	0.844602882862091	0.178621500730515	4.72845026722925	2.73805475234985	3.25563478469849	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.357684820890427	0.992078721523285	-0.00158520122598694	0.00439673230113399	0	0.00467376912723612	64	64	0.843381524085999	0.28131502866745	2.99799668748939	2.51627898216248	1.87560594081879	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.388563096523285	1.14669454097748	-0.00172204874517357	0.00508196458453258	0	0.00536580058511283	64	64	0.813673794269562	0.141366004943848	5.75579535258681	2.53965997695923	3.07251238822937	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.36432620882988	1.21198046207428	-0.0016146347822605	0.00537130121868077	0	0.00560873624463541	64	64	0.824374794960022	0.194199576973915	4.24498759372041	2.53001356124878	2.21644997596741	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.351711958646774	1.31022715568542	-0.00155873046737963	0.00580671466109034	0	0.00601228540783445	64	64	0.862936615943909	0.137325912714005	6.28385858786217	2.52909326553345	2.7721700668335	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.326048880815506	1.43791055679321	-0.00144499586063995	0.00637258682606055	0	0.00653436116946003	64	64	0.827902317047119	0.141355454921722	5.85688268985149	2.59376788139343	2.28342747688293	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.262868613004684	1.58713102340698	-0.00116499114100278	0.00703390777904265	0	0.00712973092077757	64	64	0.871054947376251	0.142535880208015	6.11112757086175	2.53781247138977	2.16675639152527	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.251335322856903	1.59471583366394	-0.00111387746601815	0.00706752243031099	0	0.00715476039516712	64	64	0.846720576286316	0.138949051499367	6.09374851536986	2.57529211044312	2.75066423416138	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.228047519922256	1.61145067214966	-0.00101066969312288	0.00714168852552916	0	0.00721284744218758	64	64	0.845946371555328	0.1412063986063	5.99085013076443	2.59756016731262	2.29507160186768	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.181244671344757	1.581298828125	-0.000803247044434471	0.00700806043363902	0	0.00705394335502699	64	64	0.890575647354126	0.166339978575706	5.35394831104176	2.55771923065186	2.5141716003418	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.186206147074699	1.53301596641541	-0.000825235501731121	0.00679407860632615	0	0.00684401327747515	64	64	0.892690539360046	0.182352468371391	4.89541242480981	2.58211064338684	2.17182636260986	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.20524288713932	1.5368846654892	-0.00090960325212687	0.00681122405437587	0	0.00687169201835969	64	64	0.902440965175629	0.174400463700294	5.1745330604537	2.54664254188538	2.6376473903656	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.215663254261017	1.53424215316772	-0.000955784632414203	0.00679951286752356	0	0.00686635998904642	64	64	0.899401545524597	0.233943462371826	3.84452523873098	2.56985282897949	2.40788006782532	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.32327276468277	1.50651013851166	-0.00143269256332322	0.00667660906768534	0	0.00682859550886563	64	64	0.87122654914856	0.132255762815475	6.58743733053132	2.54378771781921	2.57523083686829	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.342700570821762	1.50701951980591	-0.0015187934552568	0.00667886656312541	0	0.00684937895927547	64	64	0.829603433609009	0.122629806399345	6.76510432469734	2.65567469596863	2.66248178482056	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.264324486255646	1.28418338298798	-0.00117144333558168	0.0056912928763287	0	0.00581060187008442	64	64	0.806180894374847	0.115705616772175	6.9675173674777	2.79245924949646	2.45280957221985	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.204514339566231	1.00485002994537	-0.000906374447216513	0.00445333267270624	0	0.00454463271699264	64	64	0.845886707305908	0.093739740550518	9.02377905398666	2.78577256202698	2.53671646118164	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.162491977214813	0.887582540512085	-0.0007201381396413	0.00393362214220261	0	0.00399899763663255	64	64	0.880721688270569	0.0904793962836266	9.73394744489412	2.73904657363892	2.3681788444519	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.114828415215015	0.837359607219696	-0.000508900948393171	0.00371104223168372	0	0.00374577290029916	64	64	0.886567652225494	0.0960427597165108	9.23096811089534	2.68901300430298	3.03246569633484	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.0423798821866512	0.735649168491364	-0.000187820777611476	0.00326027803160822	0	0.00326568361723694	64	64	0.887360990047455	0.118349306285381	7.49781319298754	2.64486813545227	3.00942707061768	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.0508430339396	0.621169447898865	0.000225328096208587	0.00275292244133713	0	0.002762128657206	64	64	0.861243367195129	0.108136296272278	7.96442449838113	2.7658588886261	2.85858011245728	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.0606516152620316	0.414384603500366	0.000268798140866351	0.00183648548424179	0	0.00185605263243368	64	64	0.84213924407959	0.121883057057858	6.90940368914302	2.83067727088928	3.80166864395142	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.125295042991638	0.364078968763351	-0.000555287348414697	0.00161353905430761	0	0.00170641504889207	64	64	0.840513527393341	0.130568131804466	6.43735585228455	2.83776044845581	2.16916704177856	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.263659358024597	0.390417248010635	-0.00116849559492925	0.00173026604442489	0	0.00208787033597846	64	64	0.843243002891541	0.131682991981506	6.40358325857273	2.72410655021667	2.37915134429932	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.362049162387848	0.447002440690994	-0.00160454328102611	0.00198104245866108	0	0.00254933096394014	64	64	0.841426610946655	0.0919599980115891	9.1499198471124	2.73505544662476	2.53579258918762	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.348991274833679	0.473848730325699	-0.00154667283713045	0.00210002086858127	0	0.00260811896078266	64	64	0.843951523303986	0.110446237027645	7.64128815989214	2.72498202323914	2.48732709884644	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.228616341948509	0.424069046974182	-0.00101319062026522	0.00187940537004929	0	0.00213511586991515	64	64	0.829787909984589	0.174075171351433	4.76683666913856	2.7220630645752	2.72854018211365	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0406441986560822	0.375095367431641	-0.000180128509167615	0.00166236194992688	0	0.0016720925609486	64	64	0.781257152557373	0.164647236466408	4.74503653583502	2.80647873878479	3.02345824241638	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0225352235138416	0.283133298158646	-9.98724627259896E-05	0.00125480094526098	0	0.00125876920880628	64	64	0.782254457473755	0.19702160358429	3.97039940413992	2.84825110435486	2.92306160926819	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.0136038884520531	0.248631507158279	-6.02902314912331E-05	0.00110189459252179	0	0.00110354275179624	64	64	0.767379581928253	0.159492060542107	4.81139675116092	2.87168455123901	3.28796529769897	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.111437819898129	0.329954504966736	0.000493874378801051	0.00146230495465563	0	0.00154345316820645	64	64	0.725399017333984	0.106801681220531	6.7920187121037	2.76218628883362	2.79919123649597	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.219282731413841	0.37690794467926	0.00097182556925297	0.00167039499887755	0	0.00193252797892527	64	64	0.779410302639008	0.184656009078026	4.22087700546842	2.73737239837646	2.39099550247192	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.233148172497749	0.495618492364883	0.00103327495966977	0.00219650092996059	0	0.00242740055977548	64	64	0.752062439918518	0.168225541710854	4.47056036954938	2.84626293182373	2.14871430397034	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.709129929542542	0.763976216316223	0.00314274905738655	0.00338581892212959	0	0.00461959320840643	64	64	0.712319791316986	0.119053229689598	5.98320426227986	3.25704407691956	3.04693627357483	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	1.07721078395844	0.953360915184021	0.00477402382110133	0.00422514125087992	0	0.00637519584282163	64	64	0.748943865299225	0.0942124724388123	7.94951927183142	3.2434253692627	2.24249053001404	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	1.22477877140045	0.994282245635986	0.00542802125388915	0.00440649796330621	0	0.00699146901826033	64	64	0.80126678943634	0.130068689584732	6.16033568105076	3.03931617736816	2.99265003204346	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	1.11563146114349	1.13531124591827	0.00494429804304172	0.00503151566350009	0	0.00705423511165264	64	64	0.763657629489899	0.165300697088242	4.61980888732877	3.08664131164551	2.73158478736877	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	1.05162727832794	1.24609541893005	0.00466064186547475	0.00552249318510987	0	0.00722630704978698	64	64	0.742559134960175	0.139537185430527	5.32158601787108	3.18261933326721	2.74421191215515	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.928759813308716	1.40743243694305	0.00411611314966981	0.00623751273252766	0	0.00747321567662338	64	64	0.732466340065002	0.125733762979507	5.82553422969121	3.22972798347473	3.91117262840271	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.820778012275696	1.52330100536346	0.00363755528703616	0.00675102347155243	0	0.00766864566789316	64	64	0.737905263900757	0.155937537550926	4.73205666505905	3.31471943855286	3.31605982780457	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.759844839572906	1.5655642747879	0.00336750932916946	0.00693832744027846	0	0.00771236064707586	64	64	0.696379482746124	0.187943801283836	3.70525379389575	3.33673453330994	2.85982847213745	0
