>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#10, 0.056 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.100779466331005	0.971964299678802	-0.000446638281111623	0.00430758843953955	0	0.00433068169213683	64	64	0.85030072927475	0.129564851522446	6.56274228143923	2.55055332183838	2.27362513542175	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0952493920922279	0.939599335193634	-0.000422129887265651	0.00416415215601711	0	0.00418549361726724	64	64	0.838117063045502	0.178015619516373	4.70810968904005	2.55089902877808	2.11396622657776	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.125791192054749	0.908144474029541	-0.000557486200748317	0.00402474930309078	0	0.00406317582892428	64	64	0.794163942337036	0.114948816597462	6.90884835394271	2.61028456687927	2.42283582687378	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.182631775736809	0.883026421070099	-0.000809394466562643	0.00391343015835718	0	0.0039962551228421	64	64	0.764780342578888	0.142331510782242	5.37323280260092	2.56966948509216	2.18994903564453	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.107067480683327	0.915223658084869	-0.000474505742849333	0.00405612310088168	0	0.00408378382257228	64	64	0.755505383014679	0.190727338194847	3.96118034344324	2.72194170951843	1.98506879806519	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.00156886375043541	0.924990713596344	6.9529501822459E-06	0.00409940910986727	0	0.00409941500626358	64	64	0.74057948589325	0.145745635032654	5.08131503030828	2.68987107276917	2.21809649467468	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.0908502489328384	0.99778151512146	0.000402633596894155	0.00442200615922189	0	0.00444029867075901	64	64	0.754455506801605	0.149756580591202	5.03787882858438	2.72134828567505	1.92228615283966	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.0869316086173058	1.0523145198822	0.000385266817345277	0.00466368760879607	0	0.00467957397986028	64	64	0.793021321296692	0.119555816054344	6.6330635134992	2.90118527412415	2.01773905754089	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.0531412176787853	1.09686362743378	0.000235513274522363	0.00486112204208172	0	0.00486682381132593	64	64	0.807560741901398	0.13775297999382	5.86238310007977	2.84286451339722	2.44160294532776	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0604426600039005	1.17350053787231	-0.000267872084986929	0.00520076442355207	0	0.00520765840308292	64	64	0.84493625164032	0.121763162314892	6.9391779547843	2.89865183830261	2.59265351295471	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.1388870626688	1.14899015426636	-0.000615524979416872	0.0050921383710267	0	0.0051292050251446	64	64	0.859608292579651	0.112085796892643	7.66919909935594	2.84782958030701	3.12442684173584	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.203207433223724	1.1408314704895	-0.000900582449861877	0.00505598040521391	0	0.00513556098268789	64	64	0.883928656578064	0.124079056084156	7.12391506249486	2.46992325782776	2.46174001693726	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.200750827789307	1.03687989711761	-0.00088969517223933	0.00459528385918165	0	0.00468061868196517	64	64	0.86158561706543	0.0940005630254745	9.16574953739305	2.45624279975891	2.18372344970703	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.206389337778091	1.01417124271393	-0.000914684135776308	0.00449464277882597	0	0.00458677019017667	64	64	0.874339818954468	0.0981937497854233	8.90423087890124	2.36233019828796	3.04682326316833	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.215674310922623	1.09497499465942	-0.000955833633748646	0.00485275192734806	0	0.00494599021468759	64	64	0.883312523365021	0.242329716682434	3.6450854458043	2.39991974830627	2.27669930458069	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.181970939040184	1.1636244058609	-0.000806465745296085	0.0051569950051755	0	0.00521967283282593	64	64	0.8575159907341	0.259230881929398	3.30792374871312	2.41980767250061	2.17098546028137	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.202673748135567	1.22559773921967	-0.00089821724394139	0.00543165078669357	0	0.00550541773945471	64	64	0.873164892196655	0.104693479835987	8.34020316799629	2.4953601360321	2.331139087677	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.193926900625229	1.23884797096252	-0.000859452631670757	0.00549037366889781	0	0.00555723509042151	64	64	0.865521252155304	0.125476405024529	6.89788053766849	2.52031469345093	2.65917181968689	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.0305472984910011	1.33198285102844	-0.000135380682070817	0.0059031323811493	0	0.00590468456722723	64	64	0.810551762580872	0.131619274616241	6.15830595438376	2.72091889381409	2.3423318862915	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.156077712774277	1.23126876354218	0.000691711157949345	0.00545678384849437	0	0.00550045037203506	64	64	0.828148066997528	0.141147777438164	5.86724128447815	2.69066977500916	2.32366895675659	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.264927595853806	1.15492355823517	0.00117411621969241	0.00511843425694722	0	0.00525137297666387	64	64	0.836007237434387	0.155877843499184	5.36322044664908	2.71519017219543	2.62368774414063	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.352071791887283	1.05998623371124	0.00156032519005359	0.00469768740262837	0	0.0049500385484892	64	64	0.81834465265274	0.143968001008034	5.6842120952077	2.74748349189758	2.61558532714844	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.295346438884735	0.959918260574341	0.00130892760795791	0.00425420234418011	0	0.00445101438641822	64	64	0.820659101009369	0.110343441367149	7.43731653500604	2.85544157028198	3.12021708488464	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.311062097549438	0.87774133682251	0.00137857686318899	0.00389000752049442	0	0.00412706102174697	64	64	0.819978296756744	0.128486052155495	6.38184676858466	3.15125751495361	3.10962557792664	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.253669500350952	0.800251245498657	0.001124222162827	0.00354658397944893	0	0.00372050176651957	64	64	0.823212027549744	0.15593384206295	5.27923904560381	3.20396637916565	3.03571820259094	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.112854093313217	0.617483377456665	0.000500151073317589	0.00273658637381965	0	0.00278191590051103	64	64	0.822747528553009	0.131129235029221	6.27432569380634	3.20220255851746	3.82572031021118	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.123688168823719	0.366247713565826	0.000548165942215097	0.0016231505802068	0	0.00171321443673296	64	64	0.84218841791153	0.136879920959473	6.15275353761261	2.80790233612061	2.41715025901794	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.100122928619385	0.177278429269791	0.000443728612250707	0.000785669301593314	0	0.00090231443122454	64	64	0.879697680473328	0.136941090226173	6.42391322444132	2.70845484733582	2.95069217681885	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0965106338262558	0.20241142809391	0.000427719506467466	0.000897054683979802	0	0.000993806360546599	64	64	0.88038158416748	0.198222890496254	4.44137194227888	2.6931574344635	2.58822464942932	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.143091320991516	0.324753671884537	0.000634157571739196	0.00143925570431973	0	0.00157277233197022	64	64	0.862285077571869	0.273597151041031	3.15165956330647	2.69721388816833	2.48446989059448	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.15931960940361	0.460133224725723	0.000706078719028815	0.00203923596795847	0	0.00215801540552446	64	64	0.851511836051941	0.207961335778236	4.094568025664	2.78748250007629	2.71521806716919	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.20527671277523	0.688419282436371	0.000909753161869704	0.00305096282194622	0	0.00318371244876637	64	64	0.865687847137451	0.14077815413475	6.14930528431869	2.85210347175598	3.07633328437805	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.179864928126335	0.819516718387604	0.000797132245836241	0.00363196543669599	0	0.00371841266546711	64	64	0.880305469036102	0.147167161107063	5.98167051952361	2.80691242218018	2.36036849021912	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.0420128293335438	0.939697682857513	0.000186194058783153	0.0041645880169434	0	0.00416874820280558	64	64	0.885981619358063	0.122955650091171	7.20570074413913	2.84101843833923	2.67446970939636	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.128955855965614	1.04142260551453	-0.000571511478921577	0.00461541640744623	0	0.00465066597216603	64	64	0.8676518201828	0.15303073823452	5.66978784911252	2.78982830047607	2.80770444869995	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.216245278716087	1.09280145168304	-0.000958364070583919	0.00484311913671882	0	0.00493702994362382	64	64	0.870312929153442	0.154962867498398	5.6162675820544	2.83840918540955	2.26303362846375	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.370890200138092	1.12453162670135	-0.00164372532919297	0.00498374213608064	0	0.00524781084232046	64	64	0.861115276813507	0.116401746869087	7.39778654509345	2.90352392196655	2.62980365753174	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.510090827941895	1.14679539203644	-0.00226063997852984	0.00508241154010064	0	0.00556249945397531	64	64	0.830950856208801	0.148069098591805	5.61191270907618	2.93380737304688	2.38172149658203	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.699813008308411	1.16028273105621	-0.00310145797065271	0.00514218524337445	0	0.0060050903924007	64	64	0.786693215370178	0.107865899801254	7.29325224023237	3.07214188575745	3.75542807579041	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.821469128131866	1.18180406093597	-0.0036406182006364	0.00523756429363814	0	0.00637857198852519	64	64	0.744442582130432	0.105201944708824	7.07631958887153	2.91264653205872	2.91857290267944	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-1.00908470153809	1.21642136573792	-0.00447210005171805	0.00539098258484712	0	0.00700445373335434	64	64	0.739458501338959	0.135881096124649	5.44195272505474	2.93083500862122	3.11286997795105	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.00792872905731	1.29463446140289	-0.00446697696880621	0.00573761036409621	0	0.00727145487024635	64	64	0.724856197834015	0.115955702960491	6.25114745827543	2.9223804473877	2.2087550163269	0
